Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,35,18,464,31,358,86,0.8753993610223643,0.9373737373737374,0.8436363636363636,0.8880382775119617,0.8819724234634261
10,17,27,10,225,16,178,51,0.8574468085106383,0.9336099585062241,0.8152173913043478,0.8704061895551257,0.866371582250112
15,17,24,7,153,8,123,29,0.8817891373801917,0.9503105590062112,0.8406593406593407,0.892128279883382,0.8897953191846322
20,16,19,3,113,6,91,25,0.8680851063829788,0.9495798319327731,0.8188405797101449,0.8793774319066148,0.878492454803526
25,15,21,6,92,7,71,18,0.8670212765957447,0.9292929292929293,0.8363636363636363,0.8803827751196173,0.8733100233100233
30,15,21,6,73,2,64,18,0.8726114649681529,0.9733333333333334,0.8021978021978022,0.8795180722891566,0.885947385947386
35,14,17,3,59,1,55,20,0.8444444444444444,0.9833333333333333,0.7468354430379747,0.8489208633093526,0.8644891500904159
40,14,20,6,54,3,46,15,0.847457627118644,0.9473684210526315,0.782608695652174,0.8571428571428571,0.8606921029281278
45,16,18,2,48,6,41,10,0.8476190476190476,0.8888888888888888,0.8275862068965517,0.8571428571428571,0.8499633162142333
50,15,17,2,42,3,38,11,0.851063829787234,0.9333333333333333,0.7924528301886793,0.8571428571428571,0.8596410492406812
55,13,16,3,41,1,31,13,0.8372093023255814,0.9761904761904762,0.7592592592592593,0.8541666666666666,0.8640046296296297
60,14,17,3,37,0,32,10,0.8734177215189873,1.0,0.7872340425531915,0.8809523809523809,0.8936170212765957
