Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,26,13,575,38,261,59,0.8960342979635584,0.9380097879282219,0.9069400630914827,0.9222133119486768,0.8899248810440691
10,13,22,9,283,25,124,35,0.8715203426124197,0.9188311688311688,0.889937106918239,0.9041533546325878,0.8610759360094551
15,13,20,7,187,15,85,24,0.8745980707395499,0.9257425742574258,0.8862559241706162,0.9055690072639225,0.8681279620853081
20,12,16,4,136,10,66,22,0.8632478632478633,0.9315068493150684,0.8607594936708861,0.8947368421052632,0.8645902731512325
25,12,17,5,109,11,49,18,0.8449197860962567,0.9083333333333333,0.8582677165354331,0.8825910931174089,0.8374671916010499
30,12,18,6,89,6,45,16,0.8589743589743589,0.9368421052631579,0.8476190476190476,0.89,0.8649859943977591
35,12,16,4,83,11,33,7,0.8656716417910447,0.8829787234042553,0.9222222222222223,0.9021739130434783,0.8361111111111111
40,12,15,3,71,10,27,9,0.8376068376068376,0.8765432098765432,0.8875,0.8819875776397516,0.8086148648648648
45,11,14,3,61,3,31,9,0.8846153846153846,0.953125,0.8714285714285714,0.9104477611940298,0.8915966386554621
50,11,12,1,55,5,27,7,0.8723404255319149,0.9166666666666666,0.8870967741935484,0.9016393442622951,0.8654233870967742
55,10,16,6,49,2,22,12,0.8352941176470589,0.9607843137254902,0.8032786885245902,0.875,0.8599726775956285
60,10,13,3,45,1,24,8,0.8846153846153846,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.9045283018867925
65,11,12,1,41,6,19,6,0.8333333333333334,0.8723404255319149,0.8723404255319149,0.8723404255319149,0.8161702127659575
70,10,11,1,41,7,14,5,0.8208955223880597,0.8541666666666666,0.8913043478260869,0.8723404255319149,0.7789855072463767
75,10,9,-1,38,3,15,7,0.8412698412698413,0.926829268292683,0.8444444444444444,0.8837209302325582,0.8388888888888889
80,7,8,1,36,7,9,7,0.7627118644067796,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.6998546511627908
85,10,9,-1,29,4,15,7,0.8,0.8787878787878788,0.8055555555555556,0.8405797101449275,0.797514619883041
90,10,10,0,27,5,13,7,0.7692307692307693,0.84375,0.7941176470588235,0.8181818181818182,0.7581699346405228
