Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,40,907,0,0.9577613516367476,0.0,0.0,0.0,0.9577613516367476
10,0,16,16,0,21,453,0,0.9556962025316456,0.0,0.0,0.0,0.9556962025316456
15,0,13,13,0,17,299,0,0.9462025316455697,0.0,0.0,0.0,0.9462025316455697
20,0,8,8,0,8,229,0,0.9662447257383966,0.0,0.0,0.0,0.9662447257383966
