Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,37,37,0,220,715,0,0.7647058823529411,0.0,0.0,0.0,0.7647058823529411
10,0,35,35,0,112,356,0,0.7606837606837606,0.0,0.0,0.0,0.7606837606837606
15,0,29,29,0,69,243,0,0.7788461538461539,0.0,0.0,0.0,0.7788461538461539
20,0,30,30,0,63,171,0,0.7307692307692307,0.0,0.0,0.0,0.7307692307692307
25,0,22,22,0,42,145,0,0.7754010695187166,0.0,0.0,0.0,0.7754010695187166
30,0,23,23,0,34,122,0,0.782051282051282,0.0,0.0,0.0,0.782051282051282
35,0,22,22,0,31,103,0,0.7686567164179104,0.0,0.0,0.0,0.7686567164179104
40,0,23,23,0,33,84,0,0.717948717948718,0.0,0.0,0.0,0.717948717948718
45,0,17,17,0,30,74,0,0.7115384615384616,0.0,0.0,0.0,0.7115384615384616
50,0,14,14,0,25,69,0,0.7340425531914894,0.0,0.0,0.0,0.7340425531914894
55,0,13,13,0,20,65,0,0.7647058823529411,0.0,0.0,0.0,0.7647058823529411
60,0,11,11,0,15,63,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
65,0,10,10,0,21,51,0,0.7083333333333334,0.0,0.0,0.0,0.7083333333333334
70,0,10,10,0,20,47,0,0.7014925373134329,0.0,0.0,0.0,0.7014925373134329
75,0,9,9,0,11,52,0,0.8253968253968254,0.0,0.0,0.0,0.8253968253968254
80,0,11,11,0,17,42,0,0.711864406779661,0.0,0.0,0.0,0.711864406779661
