Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,50,50,0,364,575,0,0.6123535676251332,0.0,0.0,0.0,0.6123535676251332
10,0,40,40,0,191,279,0,0.5936170212765958,0.0,0.0,0.0,0.5936170212765958
15,0,34,34,0,134,179,0,0.5718849840255591,0.0,0.0,0.0,0.5718849840255591
20,0,32,32,0,110,125,0,0.5319148936170213,0.0,0.0,0.0,0.5319148936170213
25,0,33,33,0,78,110,0,0.5851063829787234,0.0,0.0,0.0,0.5851063829787234
30,0,33,33,0,77,80,0,0.5095541401273885,0.0,0.0,0.0,0.5095541401273885
35,0,24,24,0,73,62,0,0.45925925925925926,0.0,0.0,0.0,0.45925925925925926
40,0,26,26,0,56,62,0,0.5254237288135594,0.0,0.0,0.0,0.5254237288135594
45,0,24,24,0,50,55,0,0.5238095238095238,0.0,0.0,0.0,0.5238095238095238
50,0,22,22,0,46,48,0,0.5106382978723404,0.0,0.0,0.0,0.5106382978723404
55,0,23,23,0,47,39,0,0.45348837209302323,0.0,0.0,0.0,0.45348837209302323
60,0,23,23,0,42,37,0,0.46835443037974683,0.0,0.0,0.0,0.46835443037974683
