Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,931,0,1.0,0.0,0.0,0.0,1.0
10,0,1,1,0,3,463,0,0.9935622317596566,0.0,0.0,0.0,0.9935622317596566
15,0,2,2,0,2,309,0,0.9935691318327974,0.0,0.0,0.0,0.9935691318327974
20,0,1,1,0,1,232,0,0.9957081545064378,0.0,0.0,0.0,0.9957081545064378
25,0,5,5,0,7,180,0,0.9625668449197861,0.0,0.0,0.0,0.9625668449197861
30,0,2,2,0,3,153,0,0.9807692307692307,0.0,0.0,0.0,0.9807692307692307
35,0,2,2,0,2,131,0,0.9849624060150376,0.0,0.0,0.0,0.9849624060150376
40,0,2,2,0,2,115,0,0.9829059829059829,0.0,0.0,0.0,0.9829059829059829
45,0,6,6,0,8,96,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
50,0,7,7,0,8,86,0,0.9148936170212766,0.0,0.0,0.0,0.9148936170212766
55,0,9,9,0,10,75,0,0.8823529411764706,0.0,0.0,0.0,0.8823529411764706
60,0,5,5,0,7,71,0,0.9102564102564102,0.0,0.0,0.0,0.9102564102564102
65,0,8,8,0,12,60,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
70,0,7,7,0,9,58,0,0.8656716417910447,0.0,0.0,0.0,0.8656716417910447
75,0,13,13,0,16,47,0,0.746031746031746,0.0,0.0,0.0,0.746031746031746
80,0,9,9,0,10,49,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
85,0,11,11,0,12,43,0,0.7818181818181819,0.0,0.0,0.0,0.7818181818181819
90,0,13,13,0,14,38,0,0.7307692307692307,0.0,0.0,0.0,0.7307692307692307
95,0,10,10,0,13,36,0,0.7346938775510204,0.0,0.0,0.0,0.7346938775510204
100,0,12,12,0,16,31,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
