Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,51,51,0,386,551,0,0.5880469583778015,0.0,0.0,0.0,0.5880469583778015
10,0,38,38,0,199,270,0,0.5756929637526652,0.0,0.0,0.0,0.5756929637526652
15,0,37,37,0,130,183,0,0.5846645367412141,0.0,0.0,0.0,0.5846645367412141
20,0,36,36,0,110,125,0,0.5319148936170213,0.0,0.0,0.0,0.5319148936170213
25,0,31,31,0,69,119,0,0.6329787234042553,0.0,0.0,0.0,0.6329787234042553
30,0,30,30,0,76,81,0,0.5159235668789809,0.0,0.0,0.0,0.5159235668789809
35,0,21,21,0,53,81,0,0.6044776119402985,0.0,0.0,0.0,0.6044776119402985
40,0,27,27,0,56,62,0,0.5254237288135594,0.0,0.0,0.0,0.5254237288135594
45,0,25,25,0,46,59,0,0.5619047619047619,0.0,0.0,0.0,0.5619047619047619
50,0,24,24,0,45,49,0,0.5212765957446809,0.0,0.0,0.0,0.5212765957446809
55,0,21,21,0,42,44,0,0.5116279069767442,0.0,0.0,0.0,0.5116279069767442
60,0,20,20,0,42,37,0,0.46835443037974683,0.0,0.0,0.0,0.46835443037974683
65,0,19,19,0,30,43,0,0.589041095890411,0.0,0.0,0.0,0.589041095890411
70,0,16,16,0,37,30,0,0.44776119402985076,0.0,0.0,0.0,0.44776119402985076
