Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,80,80,0,528,409,0,0.43649946638207043,0.0,0.0,0.0,0.43649946638207043
10,0,45,45,0,251,218,0,0.464818763326226,0.0,0.0,0.0,0.464818763326226
15,0,40,40,0,124,189,0,0.6038338658146964,0.0,0.0,0.0,0.6038338658146964
20,0,32,32,0,70,165,0,0.7021276595744681,0.0,0.0,0.0,0.7021276595744681
25,0,27,27,0,69,119,0,0.6329787234042553,0.0,0.0,0.0,0.6329787234042553
30,0,27,27,0,51,106,0,0.6751592356687898,0.0,0.0,0.0,0.6751592356687898
35,0,27,27,0,49,85,0,0.6343283582089553,0.0,0.0,0.0,0.6343283582089553
40,0,21,21,0,39,79,0,0.6694915254237288,0.0,0.0,0.0,0.6694915254237288
45,0,20,20,0,57,48,0,0.45714285714285713,0.0,0.0,0.0,0.45714285714285713
50,0,15,15,0,51,43,0,0.4574468085106383,0.0,0.0,0.0,0.4574468085106383
55,0,17,17,0,25,61,0,0.7093023255813954,0.0,0.0,0.0,0.7093023255813954
60,0,20,20,0,35,44,0,0.5569620253164557,0.0,0.0,0.0,0.5569620253164557
65,0,16,16,0,33,40,0,0.547945205479452,0.0,0.0,0.0,0.547945205479452
70,0,21,21,0,27,40,0,0.5970149253731343,0.0,0.0,0.0,0.5970149253731343
