Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,55,55,0,259,682,0,0.7247608926673751,0.0,0.0,0.0,0.7247608926673751
10,0,43,43,0,132,339,0,0.7197452229299363,0.0,0.0,0.0,0.7197452229299363
15,0,34,34,0,89,225,0,0.7165605095541401,0.0,0.0,0.0,0.7165605095541401
20,0,28,28,0,73,163,0,0.690677966101695,0.0,0.0,0.0,0.690677966101695
25,0,27,27,0,55,134,0,0.708994708994709,0.0,0.0,0.0,0.708994708994709
30,0,24,24,0,42,115,0,0.732484076433121,0.0,0.0,0.0,0.732484076433121
35,0,23,23,0,39,96,0,0.7111111111111111,0.0,0.0,0.0,0.7111111111111111
40,0,22,22,0,38,80,0,0.6779661016949152,0.0,0.0,0.0,0.6779661016949152
45,0,19,19,0,30,75,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
50,0,20,20,0,34,61,0,0.6421052631578947,0.0,0.0,0.0,0.6421052631578947
