Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,13,13,0,16,925,0,0.9829968119022316,0.0,0.0,0.0,0.9829968119022316
10,0,46,46,0,76,395,0,0.8386411889596603,0.0,0.0,0.0,0.8386411889596603
15,0,39,39,0,173,141,0,0.44904458598726116,0.0,0.0,0.0,0.44904458598726116
20,0,16,16,0,21,215,0,0.9110169491525424,0.0,0.0,0.0,0.9110169491525424
25,0,22,22,0,34,155,0,0.8201058201058201,0.0,0.0,0.0,0.8201058201058201
30,0,21,21,0,32,125,0,0.7961783439490446,0.0,0.0,0.0,0.7961783439490446
35,0,16,16,0,18,117,0,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667
40,0,21,21,0,29,89,0,0.7542372881355932,0.0,0.0,0.0,0.7542372881355932
45,0,17,17,0,27,78,0,0.7428571428571429,0.0,0.0,0.0,0.7428571428571429
50,0,15,15,0,19,76,0,0.8,0.0,0.0,0.0,0.8
