Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,2,0,8,0,15,0,1.0,1.0,1.0,1.0,1.0
10,2,2,0,4,0,8,0,1.0,1.0,1.0,1.0,1.0
15,2,2,0,3,1,4,0,0.875,0.75,1.0,0.8571428571428571,0.9
20,1,2,1,2,1,3,0,0.8333333333333334,0.6666666666666666,1.0,0.8,0.875
