Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,22,22,0,103,3407,0,0.9706552706552707,0.0,0.0,0.0,0.9706552706552707
10,0,20,20,0,52,1703,0,0.9703703703703703,0.0,0.0,0.0,0.9703703703703703
15,0,17,17,0,33,1137,0,0.9717948717948718,0.0,0.0,0.0,0.9717948717948718
20,0,18,18,0,29,849,0,0.9669703872437357,0.0,0.0,0.0,0.9669703872437357
