Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,8,8,0,10,3498,0,0.9971493728620296,0.0,0.0,0.0,0.9971493728620296
10,0,3,3,0,3,1751,0,0.9982896237172177,0.0,0.0,0.0,0.9982896237172177
15,0,1,1,0,1,1169,0,0.9991452991452991,0.0,0.0,0.0,0.9991452991452991
20,0,4,4,0,4,873,0,0.9954389965792474,0.0,0.0,0.0,0.9954389965792474
25,0,2,2,0,2,700,0,0.9971509971509972,0.0,0.0,0.0,0.9971509971509972
30,0,1,1,0,1,584,0,0.9982905982905983,0.0,0.0,0.0,0.9982905982905983
