Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,5,5,0,10,3498,0,0.9971493728620296,0.0,0.0,0.0,0.9971493728620296
10,0,5,5,0,7,1747,0,0.9960091220068416,0.0,0.0,0.0,0.9960091220068416
15,0,2,2,0,4,1166,0,0.9965811965811966,0.0,0.0,0.0,0.9965811965811966
20,0,2,2,0,3,874,0,0.9965792474344356,0.0,0.0,0.0,0.9965792474344356
25,0,3,3,0,3,699,0,0.9957264957264957,0.0,0.0,0.0,0.9957264957264957
30,0,3,3,0,5,580,0,0.9914529914529915,0.0,0.0,0.0,0.9914529914529915
