Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,3508,0,1.0,0.0,0.0,0.0,1.0
10,0,0,0,0,0,1754,0,1.0,0.0,0.0,0.0,1.0
15,0,1,1,0,1,1169,0,0.9991452991452991,0.0,0.0,0.0,0.9991452991452991
20,0,1,1,0,1,876,0,0.9988597491448119,0.0,0.0,0.0,0.9988597491448119
25,0,0,0,0,0,702,0,1.0,0.0,0.0,0.0,1.0
30,0,0,0,0,0,585,0,1.0,0.0,0.0,0.0,1.0
