Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,6,15,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
10,0,1,1,0,3,8,0,0.7272727272727273,0.0,0.0,0.0,0.7272727272727273
15,0,1,1,0,2,5,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
20,0,1,1,0,2,4,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
25,0,1,1,0,2,3,0,0.6,0.0,0.0,0.0,0.6
30,0,0,0,0,0,4,0,1.0,0.0,0.0,0.0,1.0
