Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,35,19,365,106,426,38,0.8459893048128342,0.7749469214437368,0.9057071960297767,0.8352402745995423,0.8532295378645124
10,16,28,12,185,55,210,18,0.844017094017094,0.7708333333333334,0.9113300492610837,0.835214446952596,0.8518914397248816
15,14,26,12,124,43,133,12,0.8237179487179487,0.7425149700598802,0.9117647058823529,0.8184818481848185,0.8337232620320856
20,14,19,5,93,21,112,8,0.8760683760683761,0.8157894736842105,0.9207920792079208,0.8651162790697674,0.8814486711829077
25,14,22,8,71,25,84,7,0.8288770053475936,0.7395833333333334,0.9102564102564102,0.8160919540229885,0.8404493060456364
30,13,19,6,61,23,64,8,0.8012820512820513,0.7261904761904762,0.8840579710144928,0.7973856209150327,0.8098450774612693
35,15,21,6,52,17,62,3,0.8507462686567164,0.7536231884057971,0.9454545454545454,0.8387096774193549,0.865132336018412
40,14,19,5,47,13,53,4,0.8547008547008547,0.7833333333333333,0.9215686274509803,0.8468468468468469,0.8622994652406417
45,13,18,5,42,14,43,5,0.8173076923076923,0.75,0.8936170212765957,0.8155339805825242,0.8240014930944382
50,12,18,6,34,15,39,6,0.776595744680851,0.6938775510204082,0.85,0.7640449438202247,0.7861111111111111
55,12,14,2,33,10,37,5,0.8235294117647058,0.7674418604651163,0.868421052631579,0.8148148148148148,0.8278275475923853
60,12,17,5,29,11,33,5,0.7948717948717948,0.725,0.8529411764705882,0.7837837837837838,0.8014705882352942
65,9,15,6,28,6,32,6,0.8333333333333334,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8328173374613003
70,14,18,4,24,12,26,5,0.746268656716418,0.6666666666666666,0.8275862068965517,0.7384615384615385,0.7558983666061706
75,11,16,5,24,8,29,2,0.8412698412698413,0.75,0.9230769230769231,0.8275862068965517,0.8534303534303534
80,12,15,3,23,8,26,2,0.8305084745762712,0.7419354838709677,0.92,0.8214285714285714,0.8423529411764705
