Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,30,14,359,72,460,44,0.8759358288770054,0.8329466357308585,0.890818858560794,0.8609112709832134,0.8777402563480662
10,16,23,7,178,38,227,25,0.8653846153846154,0.8240740740740741,0.8768472906403941,0.8496420047732697,0.8667255321126499
15,14,25,11,118,29,147,18,0.8493589743589743,0.8027210884353742,0.8676470588235294,0.833922261484099,0.8514371657754011
20,14,20,6,88,18,115,13,0.8675213675213675,0.8301886792452831,0.8712871287128713,0.8502415458937198,0.8679743914241048
25,14,22,8,70,22,87,8,0.839572192513369,0.7608695652173914,0.8974358974358975,0.8235294117647058,0.8478005175252882
30,13,21,8,58,19,68,11,0.8076923076923077,0.7532467532467533,0.8405797101449275,0.7945205479452054,0.8110944527736133
35,15,20,5,50,12,67,5,0.8731343283582089,0.8064516129032258,0.9090909090909091,0.8547008547008547,0.8785960874568469
40,14,20,6,43,11,55,8,0.8376068376068376,0.7962962962962963,0.8431372549019608,0.819047619047619,0.8382352941176471
45,13,19,6,42,12,45,5,0.8365384615384616,0.7777777777777778,0.8936170212765957,0.8316831683168316,0.841545352743561
50,12,16,4,33,13,41,7,0.7872340425531915,0.717391304347826,0.825,0.7674418604651163,0.7921296296296296
55,12,15,3,33,7,40,5,0.8588235294117647,0.825,0.868421052631579,0.8461538461538461,0.8597424412094066
60,12,16,4,29,10,34,5,0.8076923076923077,0.7435897435897436,0.8529411764705882,0.7945205479452054,0.8128342245989304
65,9,15,6,26,5,33,8,0.8194444444444444,0.8387096774193549,0.7647058823529411,0.8,0.81656346749226
70,14,18,4,21,7,31,8,0.7761194029850746,0.75,0.7241379310344828,0.7368421052631579,0.7699637023593466
75,11,16,5,20,5,32,6,0.8253968253968254,0.8,0.7692307692307693,0.7843137254901961,0.817047817047817
80,12,15,3,21,5,29,4,0.847457627118644,0.8076923076923077,0.84,0.8235294117647058,0.8464705882352941
