Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,42,28,368,103,372,88,0.7948442534908701,0.7813163481953291,0.8070175438596491,0.7939590075512406,0.7950877192982455
10,14,33,19,183,53,184,46,0.7875536480686696,0.7754237288135594,0.7991266375545851,0.7870967741935484,0.7877489727857314
15,14,33,19,122,34,123,32,0.7877813504823151,0.782051282051282,0.7922077922077922,0.7870967741935484,0.787823641326826
20,13,24,11,88,23,96,26,0.7896995708154506,0.7927927927927928,0.7719298245614035,0.7822222222222223,0.7893262568185169
25,13,30,17,76,27,70,14,0.7807486631016043,0.7378640776699029,0.8444444444444444,0.7875647668393783,0.7830469644902635
30,13,23,10,63,19,60,14,0.7884615384615384,0.7682926829268293,0.8181818181818182,0.7924528301886793,0.7888377445339472
35,12,22,10,53,28,40,12,0.6992481203007519,0.654320987654321,0.8153846153846154,0.726027397260274,0.7018099547511312
40,12,21,9,42,8,53,14,0.811965811965812,0.84,0.75,0.7924528301886793,0.8094262295081966
45,11,20,9,40,15,36,13,0.7307692307692307,0.7272727272727273,0.7547169811320755,0.7407407407407407,0.730299667036626
50,11,20,9,37,17,31,9,0.723404255319149,0.6851851851851852,0.8043478260869565,0.74,0.725090579710145
55,10,18,8,30,10,32,13,0.7294117647058823,0.75,0.6976744186046512,0.7228915662650602,0.7297895902547065
60,12,20,8,31,13,28,6,0.7564102564102564,0.7045454545454546,0.8378378378378378,0.7654320987654321,0.7603823335530653
65,9,16,7,27,6,30,9,0.7916666666666666,0.8181818181818182,0.75,0.782608695652174,0.7916666666666667
70,10,16,6,27,10,23,7,0.746268656716418,0.7297297297297297,0.7941176470588235,0.7605633802816901,0.7455436720142603
75,11,14,3,25,11,22,5,0.746031746031746,0.6944444444444444,0.8333333333333334,0.7575757575757576,0.75
80,11,15,4,19,8,23,9,0.711864406779661,0.7037037037037037,0.6785714285714286,0.6909090909090909,0.7102534562211982
85,11,14,3,19,3,24,9,0.7818181818181819,0.8636363636363636,0.6785714285714286,0.76,0.7837301587301587
90,10,12,2,22,10,16,4,0.7307692307692307,0.6875,0.8461538461538461,0.7586206896551724,0.7307692307692308
95,10,15,5,18,8,19,4,0.7551020408163265,0.6923076923076923,0.8181818181818182,0.75,0.760942760942761
100,9,11,2,16,5,19,7,0.7446808510638298,0.7619047619047619,0.6956521739130435,0.7272727272727273,0.743659420289855
