Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,39,22,447,74,349,69,0.8477103301384451,0.8579654510556622,0.8662790697674418,0.8621022179363549,0.8456690857111441
10,17,35,18,224,30,183,33,0.8659574468085106,0.8818897637795275,0.8715953307392996,0.8767123287671232,0.8653751301583822
15,17,31,14,154,25,115,19,0.8594249201277955,0.8603351955307262,0.8901734104046243,0.875,0.8558009909165978
20,16,21,5,111,13,92,19,0.8638297872340426,0.8951612903225806,0.8538461538461538,0.8740157480314961,0.865018315018315
25,17,21,4,91,11,75,11,0.8829787234042553,0.8921568627450981,0.8921568627450981,0.8921568627450981,0.8821249430004561
30,17,19,2,73,9,62,13,0.8598726114649682,0.8902439024390244,0.8488372093023255,0.8690476190476191,0.8610383229610219
35,15,18,3,68,9,51,7,0.8814814814814815,0.8831168831168831,0.9066666666666666,0.8947368421052632,0.8783333333333333
40,14,18,4,57,7,46,8,0.8728813559322034,0.890625,0.8769230769230769,0.8837209302325582,0.8724238026124819
45,14,15,1,52,3,42,8,0.8952380952380953,0.9454545454545454,0.8666666666666667,0.9043478260869565,0.9
50,15,16,1,47,6,37,4,0.8936170212765957,0.8867924528301887,0.9215686274509803,0.9038461538461539,0.8910168718650251
55,13,18,5,39,10,28,9,0.7790697674418605,0.7959183673469388,0.8125,0.8041237113402062,0.774671052631579
60,15,16,1,37,5,31,6,0.8607594936708861,0.8809523809523809,0.8604651162790697,0.8705882352941177,0.8607881136950905
