Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,31,15,288,60,532,59,0.873269435569755,0.8275862068965517,0.829971181556196,0.8287769784172662,0.8643099151024223
10,16,27,11,147,31,264,28,0.874468085106383,0.8258426966292135,0.84,0.8328611898016998,0.867457627118644
15,15,26,11,99,28,169,17,0.8562300319488818,0.7795275590551181,0.853448275862069,0.8148148148148148,0.8556581480833187
20,15,21,6,75,16,132,12,0.8808510638297873,0.8241758241758241,0.8620689655172413,0.8426966292134831,0.8769804287045666
25,15,23,8,57,16,105,10,0.8617021276595744,0.7808219178082192,0.8507462686567164,0.8142857142857143,0.8592574318490194
30,15,20,5,51,12,87,7,0.8789808917197452,0.8095238095238095,0.8793103448275862,0.8429752066115702,0.8790491118077325
35,16,20,4,46,12,72,5,0.8740740740740741,0.7931034482758621,0.9019607843137255,0.8440366972477065,0.8795518207282913
40,14,19,5,36,9,66,7,0.864406779661017,0.8,0.8372093023255814,0.8181818181818182,0.8586046511627907
45,14,19,5,31,10,55,9,0.819047619047619,0.7560975609756098,0.775,0.7654320987654321,0.8105769230769231
50,15,19,4,26,8,53,7,0.8404255319148937,0.7647058823529411,0.7878787878787878,0.7761194029850746,0.8283656234475907
55,14,21,7,25,5,49,7,0.8604651162790697,0.8333333333333334,0.78125,0.8064516129032258,0.8443287037037037
60,14,17,3,24,8,42,5,0.8354430379746836,0.75,0.8275862068965517,0.7868852459016393,0.8337931034482758
