Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,27,13,416,92,383,40,0.8582169709989259,0.8188976377952756,0.9122807017543859,0.8630705394190872,0.859298245614035
10,14,21,7,206,49,188,23,0.8454935622317596,0.807843137254902,0.8995633187772926,0.8512396694214877,0.8464061319624859
15,14,21,7,135,33,124,19,0.8327974276527331,0.8035714285714286,0.8766233766233766,0.8385093167701864,0.8332161469104145
20,13,20,7,103,24,95,11,0.8497854077253219,0.8110236220472441,0.9035087719298246,0.8547717842323651,0.8509140498304586
25,13,19,6,82,29,68,8,0.8021390374331551,0.7387387387387387,0.9111111111111111,0.8159203980099502,0.8060710194730814
30,13,18,5,66,16,63,11,0.8269230769230769,0.8048780487804879,0.8571428571428571,0.8301886792452831,0.8273056057866184
35,12,16,4,61,20,48,4,0.8195488721804511,0.7530864197530864,0.9384615384615385,0.8356164383561644,0.8221719457013574
40,12,18,6,49,13,48,7,0.8290598290598291,0.7903225806451613,0.875,0.8305084745762712,0.8309426229508197
45,11,15,4,43,12,39,10,0.7884615384615384,0.7818181818181819,0.8113207547169812,0.7962962962962963,0.7880133185349611
50,11,13,2,41,15,33,5,0.7872340425531915,0.7321428571428571,0.8913043478260869,0.803921568627451,0.7894021739130435
55,10,13,3,35,13,29,8,0.7529411764705882,0.7291666666666666,0.813953488372093,0.7692307692307693,0.7522148394241417
60,12,15,3,28,10,31,9,0.7564102564102564,0.7368421052631579,0.7567567567567568,0.7466666666666667,0.7564271588661833
65,9,13,4,32,5,31,4,0.875,0.8648648648648649,0.8888888888888888,0.8767123287671232,0.875
70,10,12,2,30,12,21,4,0.7611940298507462,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.7593582887700534
75,11,11,0,27,10,23,3,0.7936507936507936,0.7297297297297297,0.9,0.8059701492537313,0.7984848484848486
80,11,17,6,22,13,18,6,0.6779661016949152,0.6285714285714286,0.7857142857142857,0.6984126984126984,0.6831797235023042
85,11,12,1,21,7,20,7,0.7454545454545455,0.75,0.75,0.75,0.7453703703703703
90,10,12,2,18,5,21,8,0.75,0.782608695652174,0.6923076923076923,0.7346938775510204,0.75
95,10,11,1,21,8,19,1,0.8163265306122449,0.7241379310344828,0.9545454545454546,0.8235294117647058,0.8291245791245792
100,9,9,0,18,8,16,5,0.723404255319149,0.6923076923076923,0.782608695652174,0.7346938775510204,0.7246376811594203
