Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,19,0,474,0,463,0,1.0,1.0,1.0,1.0,1.0
10,17,17,0,237,0,232,0,1.0,1.0,1.0,1.0,1.0
15,16,16,0,157,0,156,0,1.0,1.0,1.0,1.0,1.0
20,17,17,0,120,0,115,0,1.0,1.0,1.0,1.0,1.0
25,16,16,0,95,0,93,0,1.0,1.0,1.0,1.0,1.0
30,16,16,0,78,0,78,1,0.9936305732484076,1.0,0.9873417721518988,0.9936305732484076,0.9936708860759493
35,15,15,0,69,0,65,0,1.0,1.0,1.0,1.0,1.0
40,16,16,0,60,0,57,1,0.9915254237288136,1.0,0.9836065573770492,0.9917355371900827,0.9918032786885246
45,16,16,0,52,0,53,0,1.0,1.0,1.0,1.0,1.0
50,15,15,0,45,0,47,2,0.9787234042553191,1.0,0.9574468085106383,0.9782608695652174,0.9787234042553192
55,16,16,0,42,0,44,0,1.0,1.0,1.0,1.0,1.0
60,16,16,0,41,0,37,1,0.9873417721518988,1.0,0.9761904761904762,0.9879518072289156,0.9880952380952381
65,13,14,1,38,0,34,1,0.9863013698630136,1.0,0.9743589743589743,0.987012987012987,0.9871794871794872
70,12,12,0,36,0,31,0,1.0,1.0,1.0,1.0,1.0
