Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,566,0,364,1,0.9989258861439313,1.0,0.9982363315696648,0.999117387466902,0.9991181657848325
10,16,16,0,280,0,183,3,0.9935622317596566,1.0,0.9893992932862191,0.9946714031971581,0.9946996466431095
15,16,16,0,185,0,124,2,0.9935691318327974,1.0,0.9893048128342246,0.9946236559139785,0.9946524064171123
20,13,13,0,139,0,92,2,0.9914163090128756,1.0,0.9858156028368794,0.9928571428571429,0.9929078014184397
25,14,15,1,112,0,73,2,0.9893048128342246,1.0,0.9824561403508771,0.9911504424778761,0.9912280701754386
30,16,16,0,92,0,62,2,0.9871794871794872,1.0,0.9787234042553191,0.989247311827957,0.9893617021276595
35,10,10,0,82,0,51,0,1.0,1.0,1.0,1.0,1.0
40,12,13,1,68,0,47,2,0.9829059829059829,1.0,0.9714285714285714,0.9855072463768116,0.9857142857142858
45,14,14,0,60,0,43,1,0.9903846153846154,1.0,0.9836065573770492,0.9917355371900827,0.9918032786885246
50,13,13,0,58,0,35,1,0.9893617021276596,1.0,0.9830508474576272,0.9914529914529915,0.9915254237288136
55,11,11,0,51,0,34,0,1.0,1.0,1.0,1.0,1.0
60,13,13,0,46,0,32,0,1.0,1.0,1.0,1.0,1.0
65,11,12,1,41,0,28,3,0.9583333333333334,1.0,0.9318181818181818,0.9647058823529412,0.9659090909090908
70,10,10,0,42,0,25,0,1.0,1.0,1.0,1.0,1.0
75,12,12,0,36,0,27,0,1.0,1.0,1.0,1.0,1.0
80,10,10,0,35,0,22,2,0.9661016949152542,1.0,0.9459459459459459,0.9722222222222222,0.972972972972973
85,10,10,0,34,0,21,0,1.0,1.0,1.0,1.0,1.0
90,12,11,-1,28,1,20,3,0.9230769230769231,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.9278033794162825
95,10,10,0,30,0,19,0,1.0,1.0,1.0,1.0,1.0
100,10,11,1,27,0,18,2,0.9574468085106383,1.0,0.9310344827586207,0.9642857142857143,0.9655172413793103
