Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,30,13,445,39,417,40,0.9160467587672688,0.9194214876033058,0.9175257731958762,0.9184726522187823,0.9159997287032013
10,17,25,8,221,21,209,20,0.9129511677282378,0.9132231404958677,0.91701244813278,0.9151138716356108,0.9128540501533465
15,17,27,10,144,21,134,15,0.8853503184713376,0.8727272727272727,0.9056603773584906,0.8888888888888888,0.8850882531953743
20,17,22,5,109,12,101,14,0.8898305084745762,0.9008264462809917,0.8861788617886179,0.8934426229508197,0.8899920857615655
25,17,22,5,85,12,78,14,0.8624338624338624,0.8762886597938144,0.8585858585858586,0.8673469387755102,0.8626262626262626
30,17,21,4,71,11,67,8,0.8789808917197452,0.8658536585365854,0.8987341772151899,0.8819875776397516,0.8788542680947744
35,16,19,3,57,8,59,11,0.8592592592592593,0.8769230769230769,0.8382352941176471,0.8571428571428571,0.8594161545215101
40,14,21,7,50,9,47,12,0.8220338983050848,0.847457627118644,0.8064516129032258,0.8264462809917356,0.82286866359447
45,16,22,6,42,9,42,12,0.8,0.8235294117647058,0.7777777777777778,0.8,0.8006535947712419
50,15,17,2,44,3,42,6,0.9052631578947369,0.9361702127659575,0.88,0.9072164948453608,0.9066666666666667
