Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,27,16,566,125,187,53,0.8088077336197637,0.8191027496382055,0.9143780290791599,0.8641221374045801,0.756868501719067
10,11,25,14,285,55,103,23,0.8326180257510729,0.8382352941176471,0.9253246753246753,0.8796296296296297,0.7886117047509453
15,11,20,9,191,37,66,17,0.8263665594855305,0.8377192982456141,0.9182692307692307,0.8761467889908257,0.7795229648991785
20,11,21,10,142,22,55,14,0.8454935622317596,0.8658536585365854,0.9102564102564102,0.8875,0.8122710622710623
25,10,13,3,117,22,38,10,0.8288770053475936,0.841726618705036,0.9212598425196851,0.8796992481203008,0.7772965879265092
30,11,19,8,95,19,34,8,0.8269230769230769,0.8333333333333334,0.9223300970873787,0.8755760368663594,0.7819197655248213
35,9,13,4,85,13,30,5,0.8646616541353384,0.8673469387755102,0.9444444444444444,0.9042553191489362,0.8210594315245479
40,11,12,1,75,15,25,2,0.8547008547008547,0.8333333333333334,0.974025974025974,0.8982035928143712,0.799512987012987
45,10,10,0,66,13,20,5,0.8269230769230769,0.8354430379746836,0.9295774647887324,0.88,0.7678190354246692
50,9,10,1,57,11,19,7,0.8085106382978723,0.8382352941176471,0.890625,0.8636363636363636,0.7619791666666667
55,10,14,4,49,9,21,6,0.8235294117647058,0.8448275862068966,0.8909090909090909,0.8672566371681416,0.7954545454545454
60,9,7,-2,48,13,14,3,0.7948717948717948,0.7868852459016393,0.9411764705882353,0.8571428571428571,0.7298474945533768
65,9,14,5,42,8,17,5,0.8194444444444444,0.84,0.8936170212765957,0.865979381443299,0.7868085106382978
70,7,9,2,45,7,13,2,0.8656716417910447,0.8653846153846154,0.9574468085106383,0.9090909090909091,0.8037234042553192
75,7,11,4,37,5,13,8,0.7936507936507936,0.8809523809523809,0.8222222222222222,0.8505747126436781,0.7722222222222221
80,11,10,-1,37,6,14,2,0.864406779661017,0.8604651162790697,0.9487179487179487,0.9024390243902439,0.8243589743589743
85,9,10,1,32,4,16,3,0.8727272727272727,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.8571428571428572
90,8,7,-1,34,7,10,1,0.8461538461538461,0.8292682926829268,0.9714285714285714,0.8947368421052632,0.7798319327731092
95,7,13,6,30,5,9,5,0.7959183673469388,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.75
100,7,9,2,30,5,9,3,0.8297872340425532,0.8571428571428571,0.9090909090909091,0.8823529411764706,0.775974025974026
