Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,24,5,409,5,496,29,0.9637912673056444,0.9879227053140096,0.9337899543378996,0.960093896713615,0.9619049572088699
10,19,21,2,203,2,249,16,0.9617021276595744,0.9902439024390244,0.9269406392694064,0.9575471698113207,0.9594862558896833
15,18,19,1,131,1,168,13,0.9552715654952076,0.9924242424242424,0.9097222222222222,0.9492753623188406,0.9519025312294542
20,18,20,2,99,1,126,9,0.9574468085106383,0.99,0.9166666666666666,0.9519230769230769,0.9543963254593175
25,16,22,6,74,4,95,15,0.898936170212766,0.9487179487179487,0.8314606741573034,0.8862275449101796,0.8955283168766315
30,15,20,5,67,2,82,6,0.9490445859872612,0.9710144927536232,0.9178082191780822,0.9436619718309859,0.9469993476842792
35,16,20,4,58,2,69,6,0.9407407407407408,0.9666666666666667,0.90625,0.9354838709677419,0.9390404929577465
40,16,17,1,47,0,64,7,0.940677966101695,1.0,0.8703703703703703,0.9306930693069307,0.9351851851851851
45,16,20,4,39,5,52,9,0.8666666666666667,0.8863636363636364,0.8125,0.8478260869565217,0.862390350877193
50,15,17,2,40,1,47,6,0.925531914893617,0.975609756097561,0.8695652173913043,0.9195402298850575,0.9243659420289855
55,15,17,2,36,5,41,4,0.8953488372093024,0.8780487804878049,0.9,0.8888888888888888,0.8956521739130434
60,15,17,2,35,3,38,3,0.9240506329113924,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9239409499358151
