Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,39,26,548,113,223,49,0.8263665594855305,0.8290468986384266,0.9179229480737019,0.8712241653418124,0.790806712132089
10,13,32,19,278,61,109,19,0.828693790149893,0.8200589970501475,0.936026936026936,0.8742138364779874,0.7886017033075856
15,12,24,12,186,39,71,15,0.8263665594855305,0.8266666666666667,0.9253731343283582,0.8732394366197183,0.7854138398914519
20,11,21,10,141,32,51,10,0.8205128205128205,0.815028901734104,0.9337748344370861,0.8703703703703703,0.7741163328811936
25,13,25,12,111,28,40,8,0.8074866310160428,0.7985611510791367,0.9327731092436975,0.8604651162790697,0.7605042016806722
30,11,17,6,95,24,31,6,0.8076923076923077,0.7983193277310925,0.9405940594059405,0.8636363636363636,0.752115211521152
35,11,14,3,82,17,31,4,0.8432835820895522,0.8282828282828283,0.9534883720930233,0.8864864864864865,0.7996608527131783
40,11,15,4,70,17,25,5,0.811965811965812,0.8045977011494253,0.9333333333333333,0.8641975308641975,0.7642857142857142
45,10,12,2,67,17,18,2,0.8173076923076923,0.7976190476190477,0.9710144927536232,0.8758169934640523,0.7426501035196686
50,11,9,-2,58,17,15,4,0.776595744680851,0.7733333333333333,0.9354838709677419,0.8467153284671532,0.702116935483871
55,11,10,-1,51,13,19,2,0.8235294117647058,0.796875,0.9622641509433962,0.8717948717948718,0.7780070754716981
60,9,10,1,48,13,15,2,0.8076923076923077,0.7868852459016393,0.96,0.8648648648648649,0.7478571428571428
65,9,12,3,44,11,14,3,0.8055555555555556,0.8,0.9361702127659575,0.8627450980392157,0.7480851063829788
70,9,10,1,40,13,11,3,0.7611940298507462,0.7547169811320755,0.9302325581395349,0.8333333333333334,0.6942829457364341
75,8,10,2,38,11,9,5,0.746031746031746,0.7755102040816326,0.8837209302325582,0.8260869565217391,0.666860465116279
80,11,9,-2,36,9,12,2,0.8135593220338984,0.8,0.9473684210526315,0.8674698795180723,0.7593984962406015
85,10,11,1,29,9,13,4,0.7636363636363637,0.7631578947368421,0.8787878787878788,0.8169014084507042,0.7348484848484849
90,8,6,-2,33,13,5,1,0.7307692307692307,0.717391304347826,0.9705882352941176,0.825,0.6241830065359477
