Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,38,23,519,67,324,27,0.8996798292422625,0.8856655290102389,0.9505494505494505,0.9169611307420494,0.8895969759141115
10,15,30,15,259,40,157,13,0.8869936034115139,0.8662207357859532,0.9522058823529411,0.9071803852889667,0.8745800985368766
15,15,23,8,168,21,108,16,0.8817891373801917,0.8888888888888888,0.9130434782608695,0.900804289544236,0.8751263902932255
20,14,24,10,129,26,70,10,0.8468085106382979,0.832258064516129,0.9280575539568345,0.8775510204081632,0.8286121103117505
25,14,24,10,102,18,61,7,0.8670212765957447,0.85,0.9357798165137615,0.8908296943231441,0.8539658576239694
30,14,20,6,82,18,48,9,0.8280254777070064,0.82,0.9010989010989011,0.8586387434554974,0.8141858141858143
35,15,17,2,70,12,45,7,0.8582089552238806,0.8536585365853658,0.9090909090909091,0.8805031446540881,0.8492822966507176
40,11,13,2,65,18,31,4,0.8135593220338984,0.7831325301204819,0.9420289855072463,0.8552631578947368,0.7873410233658681
45,12,16,4,55,9,34,7,0.8476190476190476,0.859375,0.8870967741935484,0.873015873015873,0.8388972243060765
50,12,16,4,46,11,28,9,0.7872340425531915,0.8070175438596491,0.8363636363636363,0.8214285714285714,0.7771561771561771
55,12,15,3,46,11,22,7,0.7906976744186046,0.8070175438596491,0.8679245283018868,0.8363636363636363,0.7672955974842768
60,13,15,2,43,9,24,3,0.8481012658227848,0.8269230769230769,0.9347826086956522,0.8775510204081632,0.8310276679841897
65,12,14,2,39,10,20,4,0.8082191780821918,0.7959183673469388,0.9069767441860465,0.8478260869565217,0.7868217054263565
70,13,16,3,30,7,24,6,0.8059701492537313,0.8108108108108109,0.8333333333333334,0.821917808219178,0.803763440860215
