Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,20,20,0,400,0,541,0,1.0,1.0,1.0,1.0,1.0
10,20,20,0,200,0,271,0,1.0,1.0,1.0,1.0,1.0
15,20,20,0,131,0,183,0,1.0,1.0,1.0,1.0,1.0
20,20,20,0,101,0,135,0,1.0,1.0,1.0,1.0,1.0
25,19,19,0,81,0,108,0,1.0,1.0,1.0,1.0,1.0
30,16,17,1,68,0,88,1,0.9936305732484076,1.0,0.9855072463768116,0.9927007299270073,0.9927536231884058
35,17,17,0,55,0,80,0,1.0,1.0,1.0,1.0,1.0
40,18,19,1,46,0,69,3,0.9745762711864406,1.0,0.9387755102040817,0.968421052631579,0.9693877551020409
45,16,16,0,42,0,63,0,1.0,1.0,1.0,1.0,1.0
50,18,18,0,41,0,53,1,0.9894736842105263,1.0,0.9761904761904762,0.9879518072289156,0.9880952380952381
