Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,38,25,548,92,244,49,0.8488745980707395,0.85625,0.9179229480737019,0.8860145513338723,0.822056712132089
10,13,31,18,277,52,118,20,0.8458244111349036,0.8419452887537994,0.9326599326599326,0.8849840255591054,0.8133887898593781
15,12,21,9,185,38,72,16,0.8263665594855305,0.8295964125560538,0.9203980099502488,0.8726415094339622,0.7874717322478517
20,11,18,7,139,30,53,12,0.8205128205128205,0.8224852071005917,0.9205298013245033,0.86875,0.7795420090959866
25,13,18,5,109,23,45,10,0.8235294117647058,0.8257575757575758,0.9159663865546218,0.8685258964143426,0.7888655462184874
30,11,16,5,92,19,36,9,0.8205128205128205,0.8288288288288288,0.9108910891089109,0.8679245283018868,0.7827182718271828
35,11,14,3,83,15,33,3,0.8656716417910447,0.8469387755102041,0.9651162790697675,0.9021739130434783,0.8263081395348837
40,11,15,4,69,15,27,6,0.8205128205128205,0.8214285714285714,0.92,0.8679245283018868,0.7814285714285715
45,10,12,2,65,12,23,4,0.8461538461538461,0.8441558441558441,0.9420289855072463,0.8904109589041096,0.7995859213250518
50,11,12,1,57,13,19,5,0.8085106382978723,0.8142857142857143,0.9193548387096774,0.8636363636363636,0.7565524193548387
55,11,13,2,49,11,21,4,0.8235294117647058,0.8166666666666667,0.9245283018867925,0.8672566371681416,0.7903891509433962
60,9,9,0,46,11,17,4,0.8076923076923077,0.8070175438596491,0.92,0.8598130841121495,0.7635714285714286
65,9,14,5,37,8,17,10,0.75,0.8222222222222222,0.7872340425531915,0.8043478260869565,0.7336170212765958
70,9,11,2,38,7,17,5,0.8208955223880597,0.8444444444444444,0.8837209302325582,0.8636363636363636,0.7960271317829457
75,8,8,0,38,12,8,5,0.7301587301587301,0.76,0.8837209302325582,0.8172043010752689,0.6418604651162791
80,11,12,1,34,8,13,4,0.7966101694915254,0.8095238095238095,0.8947368421052632,0.85,0.7568922305764412
85,10,10,0,30,10,12,3,0.7636363636363637,0.75,0.9090909090909091,0.821917808219178,0.7272727272727273
90,8,9,1,32,11,7,2,0.75,0.7441860465116279,0.9411764705882353,0.8311688311688312,0.6650326797385621
