Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,37,22,390,108,394,41,0.8403001071811361,0.7831325301204819,0.9048723897911833,0.8396124865446717,0.8448664737800538
10,14,31,17,197,55,195,20,0.8394004282655246,0.7817460317460317,0.9078341013824884,0.8400852878464818,0.8439170506912442
15,14,25,11,133,39,128,11,0.8392282958199357,0.7732558139534884,0.9236111111111112,0.8417721518987342,0.8450390884896873
20,14,21,7,100,25,97,12,0.8418803418803419,0.8,0.8928571428571429,0.8438818565400844,0.8439695550351288
25,13,21,8,78,27,75,7,0.8181818181818182,0.7428571428571429,0.9176470588235294,0.8210526315789474,0.8264705882352941
30,13,19,6,65,20,64,7,0.8269230769230769,0.7647058823529411,0.9027777777777778,0.8280254777070064,0.8323412698412698
35,13,21,8,57,16,55,6,0.835820895522388,0.7808219178082192,0.9047619047619048,0.8382352941176471,0.8397048960429242
40,12,17,5,48,13,48,8,0.8205128205128205,0.7868852459016393,0.8571428571428571,0.8205128205128205,0.8220140515222483
45,12,18,6,45,13,40,6,0.8173076923076923,0.7758620689655172,0.8823529411764706,0.8256880733944955,0.818534961154273
50,11,16,5,39,15,36,4,0.7978723404255319,0.7222222222222222,0.9069767441860465,0.8041237113402062,0.8064295485636115
55,10,14,4,35,7,37,6,0.8470588235294118,0.8333333333333334,0.8536585365853658,0.8433734939759037,0.8472838137472284
60,12,18,6,30,9,33,6,0.8076923076923077,0.7692307692307693,0.8333333333333334,0.8,0.8095238095238095
65,9,13,4,34,7,29,2,0.875,0.8292682926829268,0.9444444444444444,0.8831168831168831,0.875
70,10,15,5,30,12,22,3,0.7761194029850746,0.7142857142857143,0.9090909090909091,0.8,0.7780748663101604
75,11,15,4,25,11,24,3,0.7777777777777778,0.6944444444444444,0.8928571428571429,0.78125,0.7892857142857144
80,11,14,3,22,11,20,6,0.711864406779661,0.6666666666666666,0.7857142857142857,0.7213114754098361,0.7154377880184332
85,12,13,1,26,5,23,1,0.8909090909090909,0.8387096774193549,0.9629629629629629,0.896551724137931,0.8921957671957672
90,11,11,0,20,7,21,4,0.7884615384615384,0.7407407407407407,0.8333333333333334,0.7843137254901961,0.7916666666666667
