Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,37,20,453,65,391,32,0.8969181721572795,0.8745173745173745,0.934020618556701,0.9032901296111665,0.8957383794537891
10,17,27,10,231,28,202,10,0.9193205944798302,0.8918918918918919,0.9585062240663901,0.924,0.9183835468158037
15,17,26,9,148,24,131,11,0.8885350318471338,0.8604651162790697,0.9308176100628931,0.8942598187311178,0.8879894501927369
20,17,25,8,113,16,97,10,0.8898305084745762,0.875968992248062,0.9186991869918699,0.8968253968253969,0.8885531333189438
25,17,20,3,93,15,75,6,0.8888888888888888,0.8611111111111112,0.9393939393939394,0.8985507246376812,0.8863636363636365
30,17,22,5,73,12,66,6,0.8853503184713376,0.8588235294117647,0.9240506329113924,0.8902439024390244,0.8851022395326194
35,16,24,8,63,14,53,5,0.8592592592592593,0.8181818181818182,0.9264705882352942,0.8689655172413793,0.8587576821773486
40,14,17,3,55,12,44,7,0.8389830508474576,0.8208955223880597,0.8870967741935484,0.8527131782945736,0.836405529953917
45,16,22,6,47,11,40,7,0.8285714285714286,0.8103448275862069,0.8703703703703703,0.8392857142857143,0.8273420479302832
50,15,20,5,50,11,34,0,0.8842105263157894,0.819672131147541,1.0,0.9009009009009009,0.8777777777777778
