Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,45,29,296,58,504,79,0.8537886872998933,0.8361581920903954,0.7893333333333333,0.8120713305898491,0.8430652431791221
10,16,30,14,145,30,250,44,0.8422174840085288,0.8285714285714286,0.7671957671957672,0.7967032967032966,0.8300264550264551
15,16,31,15,101,19,167,26,0.8562300319488818,0.8416666666666667,0.7952755905511811,0.8178137651821862,0.8465625264583863
20,16,25,9,72,14,123,26,0.8297872340425532,0.8372093023255814,0.7346938775510204,0.782608695652174,0.8162520482645613
25,15,24,9,54,12,102,20,0.8297872340425532,0.8181818181818182,0.7297297297297297,0.7714285714285715,0.8122332859174964
30,16,20,4,50,9,85,13,0.8598726114649682,0.847457627118644,0.7936507936507936,0.819672131147541,0.8489530563998648
35,15,22,7,37,9,72,16,0.8134328358208955,0.8043478260869565,0.6981132075471698,0.7474747474747475,0.7935010482180294
40,15,23,8,35,11,58,14,0.788135593220339,0.7608695652173914,0.7142857142857143,0.7368421052631579,0.7774327122153208
45,15,19,4,33,8,52,12,0.8095238095238095,0.8048780487804879,0.7333333333333333,0.7674418604651163,0.8
50,14,17,3,25,6,51,12,0.8085106382978723,0.8064516129032258,0.6756756756756757,0.7352941176470589,0.7852062588904694
55,14,20,6,21,5,47,13,0.7906976744186046,0.8076923076923077,0.6176470588235294,0.7,0.7607466063348416
60,14,16,2,25,6,40,8,0.8227848101265823,0.8064516129032258,0.7575757575757576,0.78125,0.813570487483531
65,11,15,4,21,5,36,11,0.7808219178082192,0.8076923076923077,0.65625,0.7241379310344828,0.7671493902439024
70,14,15,1,15,5,34,13,0.7313432835820896,0.75,0.5357142857142857,0.625,0.7037545787545787
