Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,506,0,428,1,0.9989304812834224,1.0,0.9980276134122288,0.9990128331688055,0.9990138067061144
10,16,16,0,251,0,215,2,0.9957264957264957,1.0,0.9920948616600791,0.996031746031746,0.9960474308300395
15,16,16,0,165,0,146,1,0.9967948717948718,1.0,0.9939759036144579,0.9969788519637462,0.9969879518072289
20,15,15,0,124,0,108,2,0.9914529914529915,1.0,0.9841269841269841,0.992,0.9920634920634921
25,15,15,0,99,0,86,2,0.9893048128342246,1.0,0.9801980198019802,0.99,0.9900990099009901
30,15,15,0,84,0,71,1,0.9935897435897436,1.0,0.9882352941176471,0.9940828402366864,0.9941176470588236
35,15,15,0,69,0,63,2,0.9850746268656716,1.0,0.971830985915493,0.9857142857142858,0.9859154929577465
40,14,14,0,62,0,54,1,0.9914529914529915,1.0,0.9841269841269841,0.992,0.9920634920634921
45,14,14,0,54,0,50,0,1.0,1.0,1.0,1.0,1.0
50,14,14,0,48,0,44,2,0.9787234042553191,1.0,0.96,0.9795918367346939,0.98
55,15,15,0,44,0,41,0,1.0,1.0,1.0,1.0,1.0
60,13,13,0,43,0,35,0,1.0,1.0,1.0,1.0,1.0
65,11,13,2,37,0,32,3,0.9583333333333334,1.0,0.925,0.961038961038961,0.9625
70,12,12,0,37,0,30,0,1.0,1.0,1.0,1.0,1.0
75,11,10,-1,32,0,30,1,0.9841269841269841,1.0,0.9696969696969697,0.9846153846153847,0.9848484848484849
80,12,11,-1,31,0,27,1,0.9830508474576272,1.0,0.96875,0.9841269841269841,0.984375
