Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,37,24,541,85,251,56,0.8488745980707395,0.8642172523961661,0.9061976549413735,0.884709730171709,0.8266107322325915
10,13,28,15,274,37,133,23,0.8715203426124197,0.8810289389067524,0.9225589225589226,0.9013157894736842,0.8524559318676965
15,12,28,16,184,28,82,17,0.8553054662379421,0.8679245283018868,0.9154228855721394,0.8910411622276029,0.8304387155133424
20,11,25,14,133,19,64,18,0.8418803418803419,0.875,0.8807947019867549,0.8778877887788779,0.8259395196680763
25,13,19,6,107,17,51,12,0.8449197860962567,0.8629032258064516,0.8991596638655462,0.8806584362139918,0.8245798319327731
30,11,18,7,91,16,39,10,0.8333333333333334,0.8504672897196262,0.900990099009901,0.875,0.8050405040504051
35,11,19,8,80,10,38,6,0.8805970149253731,0.8888888888888888,0.9302325581395349,0.9090909090909091,0.8609496124031008
40,11,21,10,64,14,28,11,0.7863247863247863,0.8205128205128205,0.8533333333333334,0.8366013071895425,0.76
45,10,13,3,63,12,23,6,0.8269230769230769,0.84,0.9130434782608695,0.875,0.7850931677018633
50,11,12,1,54,7,25,8,0.8404255319148937,0.8852459016393442,0.8709677419354839,0.8780487804878049,0.826108870967742
55,11,13,2,48,7,25,5,0.8588235294117647,0.8727272727272727,0.9056603773584906,0.8888888888888888,0.8434551886792453
60,9,15,6,41,7,21,9,0.7948717948717948,0.8541666666666666,0.82,0.8367346938775511,0.7849999999999999
65,9,11,2,42,7,18,5,0.8333333333333334,0.8571428571428571,0.8936170212765957,0.875,0.8068085106382978
70,9,14,5,36,2,22,7,0.8656716417910447,0.9473684210526315,0.8372093023255814,0.8888888888888888,0.876937984496124
75,8,12,4,38,2,18,5,0.8888888888888888,0.95,0.8837209302325582,0.9156626506024096,0.8918604651162791
80,11,14,3,33,5,16,5,0.8305084745762712,0.868421052631579,0.868421052631579,0.868421052631579,0.8151629072681704
85,10,12,2,30,6,16,3,0.8363636363636363,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8181818181818181
90,8,9,1,30,7,11,4,0.7884615384615384,0.8108108108108109,0.8823529411764706,0.8450704225352113,0.7467320261437909
