Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,28,16,528,72,249,82,0.8345864661654135,0.88,0.8655737704918033,0.8727272727272727,0.8206373525356212
10,12,23,11,261,38,122,45,0.8218884120171673,0.8729096989966555,0.8529411764705882,0.8628099173553719,0.807720588235294
15,12,17,5,182,23,84,22,0.8553054662379421,0.8878048780487805,0.8921568627450981,0.8899755501222494,0.8386017958585303
20,11,22,11,128,18,62,25,0.8154506437768241,0.8767123287671232,0.8366013071895425,0.8561872909698997,0.8058006535947713
25,11,18,7,110,18,47,12,0.839572192513369,0.859375,0.9016393442622951,0.88,0.8123581336696091
30,11,14,3,90,11,44,11,0.8589743589743589,0.8910891089108911,0.8910891089108911,0.8910891089108911,0.8455445544554456
35,11,15,4,76,12,34,11,0.8270676691729323,0.8636363636363636,0.8735632183908046,0.8685714285714285,0.8063468265867066
40,11,17,6,64,8,34,11,0.8376068376068376,0.8888888888888888,0.8533333333333334,0.8707482993197279,0.8314285714285714
45,10,13,3,55,10,27,12,0.7884615384615384,0.8461538461538461,0.8208955223880597,0.8333333333333334,0.7753126260588947
50,11,14,3,50,13,21,10,0.7553191489361702,0.7936507936507936,0.8333333333333334,0.8130081300813008,0.7254901960784315
55,10,10,0,51,10,22,2,0.8588235294117647,0.8360655737704918,0.9622641509433962,0.8947368421052632,0.8248820754716981
60,10,11,1,49,7,22,0,0.9102564102564102,0.875,1.0,0.9333333333333333,0.8793103448275862
65,11,11,0,42,6,20,4,0.8611111111111112,0.875,0.9130434782608695,0.8936170212765957,0.8411371237458194
70,10,10,0,38,7,17,5,0.8208955223880597,0.8444444444444444,0.8837209302325582,0.8636363636363636,0.7960271317829457
75,10,9,-1,36,4,18,5,0.8571428571428571,0.9,0.8780487804878049,0.8888888888888888,0.8481152993348116
80,10,12,2,32,9,10,8,0.711864406779661,0.7804878048780488,0.8,0.7901234567901234,0.6631578947368422
85,9,11,2,31,3,15,6,0.8363636363636363,0.9117647058823529,0.8378378378378378,0.8732394366197183,0.8355855855855856
90,10,11,1,25,6,15,6,0.7692307692307693,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.76036866359447
95,10,9,-1,27,5,12,5,0.7959183673469388,0.84375,0.84375,0.84375,0.7748161764705883
100,9,9,0,28,6,11,2,0.8297872340425532,0.8235294117647058,0.9333333333333333,0.875,0.7901960784313726
