Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,29,14,408,51,410,66,0.8748663101604278,0.8888888888888888,0.8607594936708861,0.8745980707395499,0.8750652132128833
10,15,26,11,205,31,199,33,0.8632478632478633,0.8686440677966102,0.8613445378151261,0.8649789029535865,0.863280964559737
15,13,29,16,134,23,133,22,0.8557692307692307,0.8535031847133758,0.8589743589743589,0.8562300319488818,0.8557692307692307
20,13,22,9,101,16,98,19,0.8504273504273504,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.8506578947368422
25,13,21,8,79,16,74,18,0.8181818181818182,0.8315789473684211,0.8144329896907216,0.8229166666666666,0.8183276059564719
30,13,19,6,68,13,64,11,0.8461538461538461,0.8395061728395061,0.8607594936708861,0.85,0.8459641624198586
35,12,18,6,61,7,58,8,0.8880597014925373,0.8970588235294118,0.8840579710144928,0.8905109489051095,0.8881828316610926
40,13,15,2,53,7,50,7,0.8803418803418803,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8802631578947369
45,12,17,5,44,6,46,8,0.8653846153846154,0.88,0.8461538461538461,0.8627450980392157,0.8653846153846154
50,13,16,3,42,7,39,6,0.8617021276595744,0.8571428571428571,0.875,0.865979381443299,0.8614130434782609
55,13,16,3,33,7,37,8,0.8235294117647058,0.825,0.8048780487804879,0.8148148148148148,0.8228935698447895
60,11,14,3,36,5,32,5,0.8717948717948718,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8714568226763348
65,12,14,2,33,7,31,1,0.8888888888888888,0.825,0.9705882352941176,0.8918918918918919,0.8931888544891641
70,11,14,3,30,5,28,4,0.8656716417910447,0.8571428571428571,0.8823529411764706,0.8695652173913043,0.8654188948306596
75,11,12,1,30,1,30,2,0.9523809523809523,0.967741935483871,0.9375,0.9523809523809523,0.9526209677419355
80,13,12,-1,24,5,24,6,0.8135593220338984,0.8275862068965517,0.8,0.8135593220338984,0.8137931034482759
