Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,22,1,417,0,498,26,0.9723698193411264,1.0,0.9413092550790068,0.9697674418604652,0.9706546275395034
10,20,23,3,199,1,251,20,0.9554140127388535,0.995,0.908675799086758,0.9498806682577565,0.952353772559252
15,18,21,3,128,0,163,23,0.9267515923566879,1.0,0.847682119205298,0.9175627240143369,0.923841059602649
20,19,22,3,98,0,127,11,0.9533898305084746,1.0,0.8990825688073395,0.9468599033816425,0.9495412844036697
25,18,21,3,78,0,102,9,0.9523809523809523,1.0,0.896551724137931,0.9454545454545454,0.9482758620689655
30,17,24,7,60,3,80,14,0.89171974522293,0.9523809523809523,0.8108108108108109,0.8759124087591241,0.887333116248779
35,16,19,3,55,0,69,11,0.9185185185185185,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
40,18,21,3,46,0,65,7,0.940677966101695,1.0,0.8679245283018868,0.9292929292929293,0.9339622641509434
45,15,19,4,42,1,54,8,0.9142857142857143,0.9767441860465116,0.84,0.9032258064516129,0.9109090909090909
50,18,20,2,34,0,56,5,0.9473684210526315,1.0,0.8717948717948718,0.9315068493150684,0.9358974358974359
