Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,30,17,431,56,378,68,0.8670953912111469,0.8850102669404517,0.8637274549098196,0.8742393509127789,0.8673475984226517
10,13,25,12,222,28,188,29,0.8779443254817987,0.888,0.8844621513944223,0.8862275449101796,0.8774162608823963
15,12,25,13,143,19,127,22,0.8681672025723473,0.8827160493827161,0.8666666666666667,0.8746177370030581,0.8682648401826485
20,13,25,12,107,15,93,19,0.8547008547008547,0.8770491803278688,0.8492063492063492,0.8629032258064516,0.8551587301587302
25,12,20,8,88,11,76,12,0.8770053475935828,0.8888888888888888,0.88,0.8844221105527639,0.8767816091954024
30,12,18,6,70,8,65,13,0.8653846153846154,0.8974358974358975,0.8433734939759037,0.8695652173913043,0.8668922264400066
35,12,14,2,64,11,51,8,0.8582089552238806,0.8533333333333334,0.8888888888888888,0.8707482993197279,0.8557347670250897
40,12,13,1,55,6,49,7,0.8888888888888888,0.9016393442622951,0.8870967741935484,0.8943089430894309,0.8890029325513196
45,11,15,4,51,5,42,6,0.8942307692307693,0.9107142857142857,0.8947368421052632,0.9026548672566371,0.8941769316909294
50,12,16,4,43,4,39,8,0.8723404255319149,0.9148936170212766,0.8431372549019608,0.8775510204081632,0.8750569995440036
55,12,16,4,33,6,33,13,0.7764705882352941,0.8461538461538461,0.717391304347826,0.7764705882352941,0.7817725752508361
60,11,13,2,33,3,34,8,0.8589743589743589,0.9166666666666666,0.8048780487804879,0.8571428571428571,0.8618984838497035
65,12,11,-1,28,4,31,9,0.8194444444444444,0.875,0.7567567567567568,0.8115942028985508,0.8212355212355212
70,11,12,1,31,5,26,5,0.8507462686567164,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8499103942652331
75,11,11,0,28,2,28,5,0.8888888888888888,0.9333333333333333,0.8484848484848485,0.8888888888888888,0.8909090909090909
80,12,12,0,28,5,22,4,0.847457627118644,0.8484848484848485,0.875,0.8615384615384616,0.8449074074074074
85,12,11,-1,28,5,19,3,0.8545454545454545,0.8484848484848485,0.9032258064516129,0.875,0.8474462365591398
90,11,13,2,24,4,19,5,0.8269230769230769,0.8571428571428571,0.8275862068965517,0.8421052631578947,0.8268365817091454
