Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,35,19,348,47,443,99,0.8441835645677694,0.8810126582278481,0.7785234899328859,0.8266033254156769,0.8413025612929735
10,15,30,15,179,29,215,46,0.8400852878464818,0.8605769230769231,0.7955555555555556,0.8267898383371824,0.8383515482695811
15,15,30,15,113,18,144,38,0.8210862619808307,0.8625954198473282,0.7483443708609272,0.8014184397163121,0.818616629874908
20,15,29,14,89,14,108,24,0.8382978723404255,0.8640776699029126,0.7876106194690266,0.8240740740740741,0.8364282605541854
25,14,24,10,73,9,92,14,0.8776595744680851,0.8902439024390244,0.8390804597701149,0.863905325443787,0.8749857744395129
30,15,20,5,59,11,71,16,0.8280254777070064,0.8428571428571429,0.7866666666666666,0.8137931034482758,0.8262601626016259
35,13,20,7,51,9,60,14,0.8283582089552238,0.85,0.7846153846153846,0.816,0.8270903010033445
40,15,16,1,42,2,60,14,0.864406779661017,0.9545454545454546,0.75,0.84,0.8588709677419355
45,14,16,2,41,5,49,10,0.8571428571428571,0.8913043478260869,0.803921568627451,0.845360824742268,0.8556644880174292
50,14,17,3,34,6,44,10,0.8297872340425532,0.85,0.7727272727272727,0.8095238095238095,0.8263636363636364
55,14,16,2,32,3,44,7,0.8837209302325582,0.9142857142857143,0.8205128205128205,0.8648648648648649,0.878341516639389
60,13,16,3,34,5,34,6,0.8607594936708861,0.8717948717948718,0.85,0.8607594936708861,0.860897435897436
65,13,14,1,31,8,30,4,0.8356164383561644,0.7948717948717948,0.8857142857142857,0.8378378378378378,0.837593984962406
70,13,14,1,23,5,31,8,0.8059701492537313,0.8214285714285714,0.7419354838709677,0.7796610169491526,0.8015232974910395
