Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,26,11,449,56,346,86,0.848452508004269,0.8891089108910891,0.8392523364485981,0.8634615384615385,0.8499744269307667
10,14,19,5,226,31,169,43,0.8422174840085288,0.8793774319066148,0.8401486988847584,0.8593155893536122,0.8425743494423792
15,15,18,3,153,25,111,24,0.8434504792332268,0.8595505617977528,0.864406779661017,0.8619718309859155,0.8402916251246262
20,14,18,4,110,17,84,24,0.825531914893617,0.8661417322834646,0.8208955223880597,0.842911877394636,0.8262893453524457
25,14,16,2,91,14,67,16,0.8404255319148937,0.8666666666666667,0.8504672897196262,0.8584905660377359,0.8388138917733934
30,14,14,0,79,13,56,9,0.8598726114649682,0.8586956521739131,0.8977272727272727,0.8777777777777778,0.8546607378129117
35,13,15,2,65,9,50,10,0.8582089552238806,0.8783783783783784,0.8666666666666667,0.87248322147651,0.8570621468926554
40,14,16,2,57,10,43,8,0.847457627118644,0.8507462686567164,0.8769230769230769,0.8636363636363636,0.844121915820029
45,13,16,3,50,9,36,10,0.819047619047619,0.847457627118644,0.8333333333333334,0.8403361344537815,0.8166666666666667
50,11,15,4,47,12,29,6,0.8085106382978723,0.7966101694915254,0.8867924528301887,0.8392857142857143,0.7970547630004602
55,13,11,-2,45,11,27,3,0.8372093023255814,0.8035714285714286,0.9375,0.8653846153846154,0.8240131578947368
60,12,13,1,37,5,30,7,0.8481012658227848,0.8809523809523809,0.8409090909090909,0.8604651162790697,0.849025974025974
65,12,12,0,34,6,24,9,0.7945205479452054,0.85,0.7906976744186046,0.8192771084337349,0.7953488372093023
70,11,11,0,33,6,23,5,0.835820895522388,0.8461538461538461,0.868421052631579,0.8571428571428571,0.8307622504537205
