Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,26,11,442,46,386,65,0.8817891373801917,0.9057377049180327,0.8717948717948718,0.8884422110552764,0.8826566951566952
10,15,22,7,213,28,187,42,0.851063829787234,0.8838174273858921,0.8352941176470589,0.8588709677419355,0.852530779753762
15,15,24,9,148,16,127,22,0.8785942492012779,0.9024390243902439,0.8705882352941177,0.8862275449101796,0.8793500617030029
20,14,23,9,103,18,88,26,0.8127659574468085,0.8512396694214877,0.7984496124031008,0.824,0.8143191458241918
25,14,20,6,87,16,68,17,0.824468085106383,0.8446601941747572,0.8365384615384616,0.8405797101449275,0.8230311355311355
30,14,16,2,74,13,58,12,0.8407643312101911,0.8505747126436781,0.8604651162790697,0.8554913294797688,0.838683262364887
35,15,19,4,60,11,52,12,0.8296296296296296,0.8450704225352113,0.8333333333333334,0.8391608391608392,0.8293650793650793
40,14,21,7,54,11,45,8,0.8389830508474576,0.8307692307692308,0.8709677419354839,0.8503937007874016,0.8372695852534562
45,13,15,2,48,13,35,9,0.7904761904761904,0.7868852459016393,0.8421052631578947,0.8135593220338984,0.7856359649122806
50,12,19,7,38,13,30,13,0.723404255319149,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7213862289101687
55,13,13,0,40,9,31,6,0.8255813953488372,0.8163265306122449,0.8695652173913043,0.8421052631578947,0.8222826086956522
60,12,15,3,33,7,30,9,0.7974683544303798,0.825,0.7857142857142857,0.8048780487804879,0.7982625482625483
