Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,17,0,313,0,627,1,0.9989373007438895,1.0,0.9968152866242038,0.9984051036682615,0.9984076433121019
10,17,17,0,155,0,313,3,0.9936305732484076,1.0,0.9810126582278481,0.9904153354632588,0.990506329113924
15,17,17,0,102,0,209,3,0.9904458598726115,1.0,0.9714285714285714,0.9855072463768116,0.9857142857142858
20,17,17,0,76,0,154,6,0.9745762711864406,1.0,0.926829268292683,0.9620253164556962,0.9634146341463414
25,17,17,0,64,0,125,0,1.0,1.0,1.0,1.0,1.0
30,16,16,0,51,0,104,2,0.9872611464968153,1.0,0.9622641509433962,0.9807692307692307,0.9811320754716981
35,16,16,0,41,0,91,3,0.9777777777777777,1.0,0.9318181818181818,0.9647058823529412,0.9659090909090908
40,14,15,1,36,0,77,5,0.9576271186440678,1.0,0.8780487804878049,0.935064935064935,0.9390243902439024
45,15,16,1,32,0,71,2,0.9809523809523809,1.0,0.9411764705882353,0.9696969696969697,0.9705882352941176
50,15,16,1,30,0,62,3,0.968421052631579,1.0,0.9090909090909091,0.9523809523809523,0.9545454545454546
