Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,25,8,321,14,579,25,0.9584664536741214,0.9582089552238806,0.9277456647398844,0.9427312775330396,0.952068447884276
10,17,23,6,161,7,289,13,0.9574468085106383,0.9583333333333334,0.9252873563218391,0.9415204678362573,0.9508193538365952
15,15,18,3,101,4,193,15,0.939297124600639,0.9619047619047619,0.8706896551724138,0.9140271493212669,0.9251925433222475
20,14,17,3,76,1,146,12,0.9446808510638298,0.987012987012987,0.8636363636363636,0.9212121212121213,0.9284168212739641
25,16,18,2,59,2,115,12,0.925531914893617,0.9672131147540983,0.8309859154929577,0.8939393939393939,0.9069459491994702
30,14,17,3,48,2,97,10,0.9235668789808917,0.96,0.8275862068965517,0.8888888888888888,0.9036920933472657
35,17,21,4,42,5,81,7,0.9111111111111111,0.8936170212765957,0.8571428571428571,0.875,0.8995016611295681
40,14,18,4,34,2,70,12,0.8813559322033898,0.9444444444444444,0.7391304347826086,0.8292682926829268,0.8556763285024154
45,14,17,3,33,4,62,6,0.9047619047619048,0.8918918918918919,0.8461538461538461,0.868421052631579,0.8927738927738929
50,13,17,4,30,4,54,6,0.8936170212765957,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.882183908045977
55,16,17,1,24,3,55,4,0.9186046511627907,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9027093596059113
60,14,16,2,24,2,48,5,0.9113924050632911,0.9230769230769231,0.8275862068965517,0.8727272727272727,0.8937931034482758
