Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,36,21,395,27,440,77,0.8892438764643238,0.9360189573459715,0.836864406779661,0.883668903803132,0.8895242804776249
10,15,24,9,195,9,226,40,0.8957446808510638,0.9558823529411765,0.8297872340425532,0.8883826879271071,0.8957446808510638
15,14,25,11,127,7,150,29,0.8849840255591054,0.9477611940298507,0.8141025641025641,0.8758620689655172,0.8847582884207088
20,15,19,4,90,4,112,29,0.8595744680851064,0.9574468085106383,0.7563025210084033,0.8450704225352113,0.8609098811938569
25,14,19,5,78,5,90,15,0.8936170212765957,0.9397590361445783,0.8387096774193549,0.8863636363636364,0.8930390492359932
30,14,19,5,61,5,72,19,0.8471337579617835,0.9242424242424242,0.7625,0.8356164383561644,0.8487824675324676
35,14,18,4,60,5,62,8,0.9037037037037037,0.9230769230769231,0.8823529411764706,0.9022556390977443,0.9038630377524144
40,13,17,4,49,2,57,10,0.8983050847457628,0.9607843137254902,0.8305084745762712,0.8909090909090909,0.8983050847457628
45,12,16,4,41,1,50,13,0.8666666666666667,0.9761904761904762,0.7592592592592593,0.8541666666666666,0.8698257080610021
50,13,18,5,41,4,45,4,0.9148936170212766,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9147392290249433
55,12,15,3,31,1,41,13,0.8372093023255814,0.96875,0.7045454545454546,0.8157894736842105,0.8403679653679654
60,11,17,6,30,6,32,11,0.7848101265822784,0.8333333333333334,0.7317073170731707,0.7792207792207793,0.7869062901155327
