Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,20,5,386,5,523,21,0.9721925133689839,0.9872122762148338,0.9484029484029484,0.9674185463659147,0.9694666257166257
10,15,19,4,191,6,258,13,0.9594017094017094,0.9695431472081218,0.9362745098039216,0.9526184538653366,0.9567736185383244
15,15,19,4,122,6,170,14,0.9358974358974359,0.953125,0.8970588235294118,0.9242424242424242,0.9314839572192514
20,14,14,0,90,0,132,12,0.9487179487179487,1.0,0.8823529411764706,0.9375,0.9411764705882353
25,14,18,4,73,6,100,8,0.9251336898395722,0.9240506329113924,0.9012345679012346,0.9125,0.9223153971581645
30,14,18,4,60,5,82,9,0.9102564102564102,0.9230769230769231,0.8695652173913043,0.8955223880597015,0.906046976511744
35,13,18,5,47,4,72,11,0.8880597014925373,0.9215686274509803,0.8103448275862069,0.8623853211009175,0.8788566243194191
40,13,16,3,44,5,61,7,0.8974358974358975,0.8979591836734694,0.8627450980392157,0.88,0.89349376114082
45,13,14,1,38,1,59,6,0.9326923076923077,0.9743589743589743,0.8636363636363636,0.9156626506024096,0.9234848484848485
50,13,13,0,32,4,52,6,0.8936170212765957,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8853383458646616
55,14,17,3,26,1,48,10,0.8705882352941177,0.9629629629629629,0.7222222222222222,0.8253968253968254,0.850907029478458
60,13,14,1,30,2,41,5,0.9102564102564102,0.9375,0.8571428571428571,0.8955223880597015,0.9053156146179402
65,13,15,2,25,2,41,4,0.9166666666666666,0.9259259259259259,0.8620689655172413,0.8928571428571429,0.9077786688051324
70,13,15,2,19,1,42,5,0.9104477611940298,0.95,0.7916666666666666,0.8636363636363636,0.884205426356589
75,14,14,0,21,4,34,4,0.873015873015873,0.84,0.84,0.84,0.8673684210526316
80,13,14,1,22,1,31,5,0.8983050847457628,0.9565217391304348,0.8148148148148148,0.88,0.8917824074074074
