Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,19,8,486,18,421,8,0.9721329046087889,0.9642857142857143,0.9838056680161943,0.9739478957915831,0.9714016950559332
10,11,16,5,242,9,209,7,0.9657387580299786,0.9641434262948207,0.9718875502008032,0.968,0.9653015732655392
15,11,15,4,160,7,138,6,0.9581993569131833,0.9580838323353293,0.963855421686747,0.960960960960961,0.9577897798088908
20,11,12,1,123,3,105,3,0.9743589743589743,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9742063492063492
25,10,11,1,94,2,87,4,0.9679144385026738,0.9791666666666666,0.9591836734693877,0.9690721649484536,0.968355881678514
30,11,13,2,78,5,68,5,0.9358974358974359,0.9397590361445783,0.9397590361445783,0.9397590361445783,0.9356329427298233
35,10,11,1,69,3,61,1,0.9701492537313433,0.9583333333333334,0.9857142857142858,0.971830985915493,0.9694196428571429
40,11,14,3,58,4,51,4,0.9316239316239316,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9313782991202346
45,11,11,0,51,1,47,5,0.9423076923076923,0.9807692307692307,0.9107142857142857,0.9444444444444444,0.9449404761904762
50,10,10,0,49,1,43,1,0.9787234042553191,0.98,0.98,0.98,0.9786363636363636
55,11,12,1,43,2,37,3,0.9411764705882353,0.9555555555555556,0.9347826086956522,0.945054945054945,0.9417502787068004
60,11,16,5,37,8,29,4,0.8461538461538461,0.8222222222222222,0.9024390243902439,0.8604651162790697,0.8431114040870138
65,10,12,2,38,5,29,0,0.9305555555555556,0.8837209302325582,1.0,0.9382716049382716,0.9264705882352942
70,9,11,2,33,1,32,1,0.9701492537313433,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9701426024955437
75,10,10,0,31,1,28,3,0.9365079365079365,0.96875,0.9117647058823529,0.9393939393939394,0.9386409736308317
80,11,11,0,28,1,28,2,0.9491525423728814,0.9655172413793104,0.9333333333333333,0.9491525423728814,0.9494252873563218
85,10,12,2,26,7,22,0,0.8727272727272727,0.7878787878787878,1.0,0.8813559322033898,0.8793103448275862
90,9,10,1,25,1,23,3,0.9230769230769231,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.9255952380952381
