Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,11,0,482,9,430,12,0.977491961414791,0.9816700610997964,0.9757085020242915,0.9786802030456853,0.9776036815360638
10,11,11,0,242,4,214,7,0.9764453961456103,0.983739837398374,0.9718875502008032,0.9777777777777777,0.9767694631737961
15,11,13,2,159,5,140,7,0.9614147909967846,0.9695121951219512,0.9578313253012049,0.9636363636363636,0.9616742833402576
20,11,12,1,122,3,105,4,0.9700854700854701,0.976,0.9682539682539683,0.9721115537848606,0.9702380952380952
25,10,12,2,95,3,86,3,0.9679144385026738,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9678399449667507
30,11,13,2,78,4,69,5,0.9423076923076923,0.9512195121951219,0.9397590361445783,0.9454545454545454,0.9424822577983165
35,10,10,0,69,1,63,1,0.9850746268656716,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9850446428571429
40,11,14,3,57,4,51,5,0.9230769230769231,0.9344262295081968,0.9193548387096774,0.926829268292683,0.9233137829912024
45,11,13,2,52,3,45,4,0.9326923076923077,0.9454545454545454,0.9285714285714286,0.9369369369369369,0.9330357142857143
50,10,13,3,48,2,42,2,0.9574468085106383,0.96,0.96,0.96,0.9572727272727273
55,11,14,3,44,4,35,2,0.9294117647058824,0.9166666666666666,0.9565217391304348,0.9361702127659575,0.9269788182831662
60,11,13,2,37,3,34,4,0.9102564102564102,0.925,0.9024390243902439,0.9135802469135802,0.9106789716545814
65,10,11,1,38,3,31,0,0.9583333333333334,0.926829268292683,1.0,0.9620253164556962,0.9558823529411764
70,9,9,0,32,0,33,2,0.9701492537313433,1.0,0.9411764705882353,0.9696969696969697,0.9705882352941176
75,10,11,1,32,1,28,2,0.9523809523809523,0.9696969696969697,0.9411764705882353,0.9552238805970149,0.9533468559837728
80,11,11,0,26,0,29,4,0.9322033898305084,1.0,0.8666666666666667,0.9285714285714286,0.9333333333333333
85,10,11,1,26,3,26,0,0.9454545454545454,0.896551724137931,1.0,0.9454545454545454,0.9482758620689655
90,9,10,1,23,2,22,5,0.8653846153846154,0.92,0.8214285714285714,0.8679245283018868,0.8690476190476191
