Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,22,11,471,18,421,23,0.9560557341907824,0.9631901840490797,0.9534412955465587,0.9582909460834181,0.9562195088211154
10,11,16,5,235,6,212,14,0.9571734475374732,0.975103734439834,0.9437751004016064,0.9591836734693877,0.958126082310895
15,11,23,12,154,13,132,12,0.9196141479099679,0.9221556886227545,0.927710843373494,0.924924924924925,0.9190278354798505
20,11,18,7,115,8,100,11,0.9188034188034188,0.9349593495934959,0.9126984126984127,0.9236947791164659,0.9193121693121693
25,10,16,6,89,6,83,9,0.9197860962566845,0.9368421052631579,0.9081632653061225,0.9222797927461139,0.9203737674845218
30,11,19,8,73,13,60,10,0.8525641025641025,0.8488372093023255,0.8795180722891566,0.863905325443787,0.8507179402541674
35,10,12,2,65,6,58,5,0.917910447761194,0.9154929577464789,0.9285714285714286,0.9219858156028369,0.9174107142857143
40,11,13,2,54,3,52,8,0.905982905982906,0.9473684210526315,0.8709677419354839,0.907563025210084,0.9082111436950147
45,11,15,4,46,6,42,10,0.8461538461538461,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.8482142857142857
50,10,14,4,47,2,42,3,0.9468085106382979,0.9591836734693877,0.94,0.9494949494949495,0.9472727272727273
55,11,11,0,40,3,36,6,0.8941176470588236,0.9302325581395349,0.8695652173913043,0.898876404494382,0.8963210702341138
60,11,16,5,32,5,32,9,0.8205128205128205,0.8648648648648649,0.7804878048780488,0.8205128205128205,0.8226763348714569
65,10,13,3,36,6,28,2,0.8888888888888888,0.8571428571428571,0.9473684210526315,0.9,0.8854489164086687
70,9,10,1,34,3,30,0,0.9552238805970149,0.918918918918919,1.0,0.9577464788732394,0.9545454545454546
75,10,10,0,31,0,29,3,0.9523809523809523,1.0,0.9117647058823529,0.9538461538461539,0.9558823529411764
80,11,13,2,24,4,25,6,0.8305084745762712,0.8571428571428571,0.8,0.8275862068965517,0.8310344827586207
85,10,11,1,26,6,23,0,0.8909090909090909,0.8125,1.0,0.896551724137931,0.896551724137931
90,9,8,-1,22,1,23,6,0.8653846153846154,0.9565217391304348,0.7857142857142857,0.8627450980392157,0.8720238095238095
