Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,28,14,447,34,376,78,0.8802139037433155,0.9293139293139293,0.8514285714285714,0.8886679920477137,0.8842508710801393
10,14,23,9,220,17,189,42,0.8739316239316239,0.9282700421940928,0.8396946564885496,0.8817635270541082,0.8785851923219448
15,14,22,8,143,13,126,30,0.8621794871794872,0.9166666666666666,0.8265895953757225,0.8693009118541033,0.8665322077598037
20,12,22,10,107,11,90,26,0.8418803418803419,0.9067796610169492,0.8045112781954887,0.852589641434263,0.8478001935531899
25,12,20,8,90,10,73,14,0.8716577540106952,0.9,0.8653846153846154,0.8823529411764706,0.8724513438368859
30,12,20,8,70,9,62,15,0.8461538461538461,0.8860759493670886,0.8235294117647058,0.8536585365853658,0.848384424192212
35,13,17,4,65,6,54,9,0.8880597014925373,0.9154929577464789,0.8783783783783784,0.896551724137931,0.8891891891891892
40,12,17,5,53,5,46,13,0.8461538461538461,0.9137931034482759,0.803030303030303,0.8548387096774194,0.8524955436720143
45,11,15,4,50,12,34,8,0.8076923076923077,0.8064516129032258,0.8620689655172413,0.8333333333333334,0.800599700149925
50,10,16,6,40,3,38,13,0.8297872340425532,0.9302325581395349,0.7547169811320755,0.8333333333333334,0.8407731247123793
55,12,16,4,39,3,34,9,0.8588235294117647,0.9285714285714286,0.8125,0.8666666666666667,0.8657094594594594
60,11,17,6,36,6,31,5,0.8589743589743589,0.8571428571428571,0.8780487804878049,0.8674698795180723,0.8579433091628214
65,10,14,4,36,1,30,5,0.9166666666666666,0.972972972972973,0.8780487804878049,0.9230769230769231,0.9228953579858379
70,12,12,0,32,2,29,4,0.9104477611940298,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9121863799283154
75,10,15,5,32,7,20,4,0.8253968253968254,0.8205128205128205,0.8888888888888888,0.8533333333333334,0.8148148148148148
80,10,13,3,25,3,22,9,0.7966101694915254,0.8928571428571429,0.7352941176470589,0.8064516129032258,0.8076470588235294
