Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,20,29,9,375,23,533,10,0.9649309245483528,0.9422110552763819,0.974025974025974,0.9578544061302682,0.966329533775577
10,20,27,7,188,15,262,6,0.9554140127388535,0.9261083743842364,0.9690721649484536,0.947103274559194,0.9574602701998586
15,19,23,4,123,10,176,5,0.9522292993630573,0.924812030075188,0.9609375,0.9425287356321839,0.9535870295698925
20,19,20,1,91,6,131,8,0.940677966101695,0.9381443298969072,0.9191919191919192,0.9285714285714286,0.9376981493769816
25,18,18,0,75,4,105,5,0.9523809523809523,0.9493670886075949,0.9375,0.9433962264150944,0.950401376146789
30,18,25,7,59,11,82,5,0.8980891719745223,0.8428571428571429,0.921875,0.8805970149253731,0.9017977150537635
35,15,17,2,52,5,76,2,0.9481481481481482,0.9122807017543859,0.9629629629629629,0.9369369369369369,0.9506172839506173
40,16,21,5,39,3,68,8,0.9067796610169492,0.9285714285714286,0.8297872340425532,0.8764044943820225,0.8937668564578962
45,17,18,1,38,4,60,3,0.9333333333333333,0.9047619047619048,0.926829268292683,0.9156626506024096,0.9321646341463414
50,14,16,2,37,5,49,4,0.9052631578947369,0.8809523809523809,0.9024390243902439,0.891566265060241,0.9049232158988256
