Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,24,12,484,75,284,88,0.8249194414607949,0.8658318425760286,0.8461538461538461,0.8558797524314765,0.8186200985643883
10,12,21,9,238,31,149,48,0.8304721030042919,0.8847583643122676,0.8321678321678322,0.8576576576576577,0.829972804972805
15,11,18,7,156,19,102,34,0.8295819935691319,0.8914285714285715,0.8210526315789474,0.8547945205479452,0.8320139190952588
20,11,20,9,117,13,76,27,0.8283261802575107,0.9,0.8125,0.8540145985401459,0.8332162921348314
25,10,18,8,94,15,56,22,0.8021390374331551,0.8623853211009175,0.8103448275862069,0.8355555555555556,0.7995386109762019
30,11,17,6,78,8,54,16,0.8461538461538461,0.9069767441860465,0.8297872340425532,0.8666666666666667,0.8503774879890185
35,10,15,5,74,13,36,10,0.8270676691729323,0.8505747126436781,0.8809523809523809,0.8654970760233918,0.8078231292517006
40,10,15,5,60,10,36,11,0.8205128205128205,0.8571428571428571,0.8450704225352113,0.851063829787234,0.8138395590936927
45,10,16,6,49,12,28,15,0.7403846153846154,0.8032786885245902,0.765625,0.784,0.7328125
50,9,13,4,52,12,24,6,0.8085106382978723,0.8125,0.896551724137931,0.8524590163934426,0.7816091954022988
55,11,14,3,46,8,28,3,0.8705882352941177,0.8518518518518519,0.9387755102040817,0.8932038834951457,0.8582766439909297
60,10,13,3,40,10,23,5,0.8076923076923077,0.8,0.8888888888888888,0.8421052631578947,0.7929292929292929
65,9,13,4,37,3,24,8,0.8472222222222222,0.925,0.8222222222222222,0.8705882352941177,0.8555555555555555
70,10,15,5,35,7,19,6,0.8059701492537313,0.8333333333333334,0.8536585365853658,0.8433734939759037,0.7922138836772983
75,9,13,4,31,4,21,7,0.8253968253968254,0.8857142857142857,0.8157894736842105,0.8493150684931506,0.8278947368421052
80,10,11,1,30,4,20,5,0.847457627118644,0.8823529411764706,0.8571428571428571,0.8695652173913043,0.8452380952380952
85,9,13,4,28,3,18,6,0.8363636363636363,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.8403361344537814
90,9,14,5,26,5,17,4,0.8269230769230769,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.8196969696969697
95,8,11,3,24,6,12,7,0.7346938775510204,0.8,0.7741935483870968,0.7868852459016393,0.7204301075268817
100,9,12,3,24,7,13,3,0.7872340425531915,0.7741935483870968,0.8888888888888888,0.8275862068965517,0.7694444444444444
