Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,24,12,519,74,318,24,0.895187165775401,0.8752107925801011,0.9558011049723757,0.9137323943661971,0.883512797384147
10,11,22,11,260,35,163,10,0.9038461538461539,0.8813559322033898,0.9629629629629629,0.9203539823008849,0.8930976430976431
15,12,16,4,171,31,103,7,0.8782051282051282,0.8465346534653465,0.9606741573033708,0.9,0.8646654368606406
20,11,14,3,128,22,77,7,0.8760683760683761,0.8533333333333334,0.9481481481481482,0.8982456140350877,0.8629629629629629
25,9,13,4,102,13,68,4,0.9090909090909091,0.8869565217391304,0.9622641509433962,0.9230769230769231,0.9008851618914512
30,10,13,3,84,13,55,4,0.8910256410256411,0.865979381443299,0.9545454545454546,0.9081081081081082,0.8816844919786097
35,9,13,4,73,12,43,6,0.8656716417910447,0.8588235294117647,0.9240506329113924,0.8902439024390244,0.8529344073647871
40,9,13,4,64,12,37,4,0.8632478632478633,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8481392557022809
45,9,11,2,57,9,37,1,0.9038461538461539,0.8636363636363636,0.9827586206896551,0.9193548387096774,0.8935532233883059
50,9,10,1,49,6,35,4,0.8936170212765957,0.8909090909090909,0.9245283018867925,0.9074074074074074,0.8890934192360791
55,9,10,1,46,5,29,5,0.8823529411764706,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.8774509803921569
60,8,11,3,41,5,27,5,0.8717948717948718,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8675271739130435
65,7,8,1,41,9,21,1,0.8611111111111112,0.82,0.9761904761904762,0.8913043478260869,0.838095238095238
70,7,8,1,38,6,22,1,0.8955223880597015,0.8636363636363636,0.9743589743589743,0.9156626506024096,0.88003663003663
75,7,7,0,36,6,20,1,0.8888888888888888,0.8571428571428571,0.972972972972973,0.9113924050632911,0.8711018711018712
80,8,8,0,31,7,17,4,0.8135593220338984,0.8157894736842105,0.8857142857142857,0.8493150684931506,0.7970238095238096
