Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,48,29,352,36,482,69,0.8881789137380192,0.9072164948453608,0.836104513064133,0.8702101359703337,0.8833032217830318
10,19,40,21,183,30,229,28,0.8765957446808511,0.8591549295774648,0.8672985781990521,0.8632075471698113,0.8757342311844681
15,19,29,10,112,11,163,27,0.8785942492012779,0.9105691056910569,0.8057553956834532,0.8549618320610687,0.8712685024394278
20,18,27,9,91,15,114,15,0.8723404255319149,0.8584905660377359,0.8584905660377359,0.8584905660377359,0.871105748135147
25,18,28,10,66,9,97,16,0.8670212765957447,0.88,0.8048780487804879,0.8407643312101911,0.8599861942015647
30,16,23,7,57,6,82,12,0.8853503184713376,0.9047619047619048,0.8260869565217391,0.8636363636363636,0.8789525691699605
35,17,20,3,49,4,75,7,0.9185185185185185,0.9245283018867925,0.875,0.8990825688073395,0.9121835443037974
40,16,21,5,43,6,58,11,0.8559322033898306,0.8775510204081632,0.7962962962962963,0.8349514563106796,0.8512731481481481
45,14,17,3,41,5,52,7,0.8857142857142857,0.8913043478260869,0.8541666666666666,0.8723404255319149,0.8832236842105263
50,15,19,4,34,3,50,7,0.8936170212765957,0.918918918918919,0.8292682926829268,0.8717948717948718,0.8863322595490106
55,15,18,3,32,7,40,7,0.8372093023255814,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8357883251500273
60,15,17,2,25,1,43,10,0.8607594936708861,0.9615384615384616,0.7142857142857143,0.819672131147541,0.8457792207792207
