Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,28,13,465,62,386,26,0.906283280085197,0.8823529411764706,0.9470468431771895,0.9135559921414538,0.9043269930171662
10,14,27,13,233,31,195,11,0.9106382978723404,0.8825757575757576,0.9549180327868853,0.9173228346456693,0.9088749455969825
15,14,23,9,155,23,128,7,0.9041533546325878,0.8707865168539326,0.9567901234567902,0.9117647058823529,0.9022361213310441
20,14,21,7,115,18,95,7,0.8936170212765957,0.8646616541353384,0.9426229508196722,0.9019607843137255,0.891665457710721
25,13,17,4,92,16,72,8,0.8723404255319149,0.8518518518518519,0.92,0.8846153846153846,0.8690909090909091
30,14,18,4,76,11,67,3,0.910828025477707,0.8735632183908046,0.9620253164556962,0.9156626506024096,0.9104998377150275
35,13,16,3,63,10,55,7,0.8740740740740741,0.863013698630137,0.9,0.8811188811188811,0.8730769230769231
40,14,14,0,54,9,48,7,0.864406779661017,0.8571428571428571,0.8852459016393442,0.8709677419354839,0.8636755823986195
45,14,15,1,47,7,47,4,0.8952380952380953,0.8703703703703703,0.9215686274509803,0.8952380952380953,0.8959694989106753
50,10,11,1,47,9,36,2,0.8829787234042553,0.8392857142857143,0.9591836734693877,0.8952380952380953,0.8795918367346939
55,11,13,2,41,5,36,4,0.8953488372093024,0.8913043478260869,0.9111111111111111,0.9010989010989011,0.894579945799458
60,11,10,-1,35,8,31,5,0.8354430379746836,0.813953488372093,0.875,0.8433734939759037,0.8349358974358974
