Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,28,10,434,83,401,23,0.8873538788522848,0.839458413926499,0.949671772428884,0.891170431211499,0.8890920845615494
10,18,26,8,216,38,206,11,0.8959660297239915,0.8503937007874016,0.9515418502202643,0.8981288981288982,0.8979020726511158
15,18,21,3,140,26,139,9,0.8885350318471338,0.8433734939759037,0.9395973154362416,0.8888888888888888,0.8910107789302419
20,17,19,2,106,19,104,7,0.8898305084745762,0.848,0.9380530973451328,0.8907563025210085,0.8917907763148428
25,16,18,2,85,13,85,6,0.8994708994708994,0.8673469387755102,0.9340659340659341,0.8994708994708994,0.9007064364207221
30,14,18,4,70,12,71,4,0.8980891719745223,0.8536585365853658,0.9459459459459459,0.8974358974358975,0.900683816346467
35,16,17,1,61,10,60,4,0.8962962962962963,0.8591549295774648,0.9384615384615385,0.8970588235294118,0.8978021978021977
40,14,16,2,53,9,53,3,0.8983050847457628,0.8548387096774194,0.9464285714285714,0.8983050847457628,0.9006336405529953
45,13,16,3,46,5,51,3,0.9238095238095239,0.9019607843137255,0.9387755102040817,0.92,0.9247448979591837
50,13,14,1,41,8,41,5,0.8631578947368421,0.8367346938775511,0.8913043478260869,0.8631578947368421,0.864019520851819
