Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,15,0,430,0,507,0,1.0,1.0,1.0,1.0,1.0
10,15,15,0,213,0,256,0,1.0,1.0,1.0,1.0,1.0
15,14,14,0,142,0,169,2,0.9936102236421726,1.0,0.9861111111111112,0.993006993006993,0.9930555555555556
20,14,14,0,107,0,127,1,0.9957446808510638,1.0,0.9907407407407407,0.9953488372093023,0.9953703703703703
25,14,14,0,87,0,101,0,1.0,1.0,1.0,1.0,1.0
30,14,14,0,70,0,85,2,0.9872611464968153,1.0,0.9722222222222222,0.9859154929577465,0.9861111111111112
35,14,14,0,60,0,74,0,1.0,1.0,1.0,1.0,1.0
40,14,14,0,54,0,63,1,0.9915254237288136,1.0,0.9818181818181818,0.9908256880733946,0.990909090909091
45,13,14,1,49,0,55,1,0.9904761904761905,1.0,0.98,0.98989898989899,0.99
50,13,13,0,40,0,52,2,0.9787234042553191,1.0,0.9523809523809523,0.975609756097561,0.9761904761904762
55,12,13,1,36,0,45,5,0.9418604651162791,1.0,0.8780487804878049,0.935064935064935,0.9390243902439024
60,13,13,0,34,0,43,2,0.9746835443037974,1.0,0.9444444444444444,0.9714285714285714,0.9722222222222222
65,13,13,0,32,0,38,3,0.958904109589041,1.0,0.9142857142857143,0.9552238805970149,0.9571428571428571
70,13,13,0,32,0,35,0,1.0,1.0,1.0,1.0,1.0
