Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,3,3,0,3,20,0,0.8695652173913043,0.0,0.0,0.0,0.8695652173913043
10,0,0,0,0,0,12,0,1.0,0.0,0.0,0.0,1.0
15,0,0,0,0,0,8,0,1.0,0.0,0.0,0.0,1.0
20,0,0,0,0,0,6,0,1.0,0.0,0.0,0.0,1.0
