Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,19,0,1.0,0.0,0.0,0.0,1.0
10,0,3,3,0,4,6,0,0.6,0.0,0.0,0.0,0.6
15,0,2,2,0,5,2,0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857
