Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,2,2,0,2,19,0,0.9047619047619048,0.0,0.0,0.0,0.9047619047619048
10,0,0,0,0,0,11,0,1.0,0.0,0.0,0.0,1.0
15,0,1,1,0,3,4,0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714
