teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,oscilacao,80,50,50,94,94,50,44,0,94,0,22,22,0.5425531914893617,0.5425531914893617,0.0,0.0,0.0,0.5425531914835898,51,43,0,0
sem_erro,catboost,oscilacao,80,55,55,85,85,47,38,0,85,0,12,12,0.4235294117647059,0.4235294117647059,0.0,0.0,0.0,0.42352941175972314,36,49,0,0
sem_erro,catboost,oscilacao,80,60,60,78,78,45,33,0,78,0,13,13,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.3076923076883629,24,54,0,0
sem_erro,catboost,oscilacao,80,65,65,72,72,39,33,0,72,0,12,12,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.38888888888348766,28,44,0,0
sem_erro,catboost,oscilacao,80,70,70,67,67,37,30,0,67,0,15,15,0.582089552238806,0.582089552238806,0.0,0.0,0.0,0.582089552230118,39,28,0,0
sem_erro,catboost,oscilacao,80,75,75,63,63,34,29,0,63,0,18,18,0.47619047619047616,0.47619047619047616,0.0,0.0,0.0,0.47619047618291765,30,33,0,0
sem_erro,catboost,oscilacao,80,80,80,59,59,33,26,0,59,0,11,11,0.4576271186440678,0.4576271186440678,0.0,0.0,0.0,0.45762711863631145,27,32,0,0
sem_erro,catboost,oscilacao,90,5,5,933,933,528,405,0,933,0,38,38,0.42336548767416937,0.42336548767416937,0.0,0.0,0.0,0.42336548767371557,395,538,0,0
sem_erro,catboost,oscilacao,90,10,10,467,467,264,203,0,467,0,36,36,0.4860813704496788,0.4860813704496788,0.0,0.0,0.0,0.486081370448638,227,240,0,0
sem_erro,catboost,oscilacao,90,15,15,311,311,174,137,0,311,0,28,28,0.4983922829581994,0.4983922829581994,0.0,0.0,0.0,0.4983922829565968,155,156,0,0
sem_erro,catboost,oscilacao,90,20,20,234,234,132,102,0,234,0,28,28,0.452991452991453,0.452991452991453,0.0,0.0,0.0,0.45299145298951715,106,128,0,0
sem_erro,catboost,oscilacao,90,25,25,187,187,106,81,0,187,0,16,16,0.39572192513368987,0.39572192513368987,0.0,0.0,0.0,0.3957219251315737,74,113,0,0
sem_erro,catboost,oscilacao,90,30,30,156,156,88,68,0,156,0,25,25,0.4807692307692308,0.4807692307692308,0.0,0.0,0.0,0.48076923076614897,75,81,0,0
sem_erro,catboost,oscilacao,90,35,35,134,134,75,59,0,134,0,27,27,0.43283582089552236,0.43283582089552236,0.0,0.0,0.0,0.4328358208922923,58,76,0,0
sem_erro,catboost,oscilacao,90,40,40,117,117,66,51,0,117,0,26,26,0.49572649572649574,0.49572649572649574,0.0,0.0,0.0,0.49572649572225874,58,59,0,0
sem_erro,catboost,oscilacao,90,45,45,104,104,56,48,0,104,0,16,16,0.5,0.5,0.0,0.0,0.0,0.4999999999951923,52,52,0,0
sem_erro,catboost,oscilacao,90,50,50,94,94,54,40,0,94,0,15,15,0.39361702127659576,0.39361702127659576,0.0,0.0,0.0,0.39361702127240833,37,57,0,0
sem_erro,catboost,oscilacao,90,55,55,85,85,48,37,0,85,0,13,13,0.35294117647058826,0.35294117647058826,0.0,0.0,0.0,0.35294117646643597,30,55,0,0
sem_erro,catboost,oscilacao,90,60,60,78,78,46,32,0,78,0,19,19,0.44871794871794873,0.44871794871794873,0.0,0.0,0.0,0.4487179487121959,35,43,0,0
sem_erro,catboost,oscilacao,90,65,65,72,72,42,30,0,72,0,12,12,0.2638888888888889,0.2638888888888889,0.0,0.0,0.0,0.26388888888522377,19,53,0,0
sem_erro,catboost,oscilacao,90,70,70,67,67,38,29,0,67,0,15,15,0.43283582089552236,0.43283582089552236,0.0,0.0,0.0,0.43283582088906214,29,38,0,0
sem_erro,catboost,oscilacao,90,75,75,63,63,35,28,0,63,0,16,16,0.5079365079365079,0.5079365079365079,0.0,0.0,0.0,0.5079365079284455,32,31,0,0
sem_erro,catboost,oscilacao,90,80,80,59,59,34,25,0,59,0,13,13,0.4406779661016949,0.4406779661016949,0.0,0.0,0.0,0.4406779660942258,26,33,0,0
sem_erro,catboost,oscilacao,90,85,85,55,55,32,23,0,55,0,6,6,0.41818181818181815,0.41818181818181815,0.0,0.0,0.0,0.4181818181742149,23,32,0,0
sem_erro,catboost,oscilacao,90,90,90,52,52,29,23,0,52,0,12,12,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.519230769220784,27,25,0,0
sem_erro,catboost,oscilacao,100,5,5,931,931,546,385,0,931,0,34,34,0.4221267454350161,0.4221267454350161,0.0,0.0,0.0,0.4221267454345627,393,538,0,0
sem_erro,catboost,oscilacao,100,10,10,466,466,273,193,0,466,0,30,30,0.45064377682403434,0.45064377682403434,0.0,0.0,0.0,0.4506437768230673,210,256,0,0
sem_erro,catboost,oscilacao,100,15,15,311,311,181,130,0,311,0,27,27,0.45016077170418006,0.45016077170418006,0.0,0.0,0.0,0.4501607717027326,140,171,0,0
sem_erro,catboost,oscilacao,100,20,20,233,233,138,95,0,233,0,23,23,0.40772532188841204,0.40772532188841204,0.0,0.0,0.0,0.40772532188666216,95,138,0,0
sem_erro,catboost,oscilacao,100,25,25,187,187,109,78,0,187,0,18,18,0.41711229946524064,0.41711229946524064,0.0,0.0,0.0,0.4171122994630101,78,109,0,0
sem_erro,catboost,oscilacao,100,30,30,156,156,90,66,0,156,0,20,20,0.46794871794871795,0.46794871794871795,0.0,0.0,0.0,0.4679487179457183,73,83,0,0
sem_erro,catboost,oscilacao,100,35,35,133,133,76,57,0,133,0,24,24,0.48120300751879697,0.48120300751879697,0.0,0.0,0.0,0.48120300751517897,64,69,0,0
sem_erro,catboost,oscilacao,100,40,40,117,117,68,49,0,117,0,18,18,0.452991452991453,0.452991452991453,0.0,0.0,0.0,0.45299145298758126,53,64,0,0
sem_erro,catboost,oscilacao,100,45,45,104,104,60,44,0,104,0,17,17,0.4326923076923077,0.4326923076923077,0.0,0.0,0.0,0.43269230768814715,45,59,0,0
sem_erro,catboost,oscilacao,100,50,50,94,94,54,40,0,94,0,14,14,0.40425531914893614,0.40425531914893614,0.0,0.0,0.0,0.4042553191446356,38,56,0,0
sem_erro,catboost,oscilacao,100,55,55,85,85,50,35,0,85,0,17,17,0.4,0.4,0.0,0.0,0.0,0.3999999999952941,34,51,0,0
sem_erro,catboost,oscilacao,100,60,60,78,78,47,31,0,78,0,10,10,0.5,0.5,0.0,0.0,0.0,0.49999999999358974,39,39,0,0
sem_erro,catboost,oscilacao,100,65,65,72,72,43,29,0,72,0,10,10,0.1527777777777778,0.1527777777777778,0.0,0.0,0.0,0.15277777777565585,11,61,0,0
sem_erro,catboost,oscilacao,100,70,70,67,67,40,27,0,67,0,16,16,0.417910447761194,0.417910447761194,0.0,0.0,0.0,0.41791044775495656,28,39,0,0
sem_erro,catboost,oscilacao,100,75,75,63,63,37,26,0,63,0,18,18,0.3968253968253968,0.3968253968253968,0.0,0.0,0.0,0.396825396819098,25,38,0,0
sem_erro,catboost,oscilacao,100,80,80,59,59,36,23,0,59,0,14,14,0.4576271186440678,0.4576271186440678,0.0,0.0,0.0,0.45762711863631145,27,32,0,0
sem_erro,catboost,oscilacao,100,85,85,55,55,33,22,0,55,0,6,6,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.4545454545371901,25,30,0,0
sem_erro,catboost,oscilacao,100,90,90,52,52,29,23,0,52,0,10,10,0.5576923076923077,0.5576923076923077,0.0,0.0,0.0,0.5576923076815828,29,23,0,0
sem_erro,catboost,oscilacao,100,95,95,49,49,28,21,0,49,0,13,13,0.40816326530612246,0.40816326530612246,0.0,0.0,0.0,0.4081632652977926,20,29,0,0
sem_erro,catboost,oscilacao,100,100,100,47,47,27,20,0,47,0,8,8,0.2765957446808511,0.2765957446808511,0.0,0.0,0.0,0.27659574467496606,13,34,0,0
sem_erro,catboost,queda,20,5,5,947,947,179,768,0,947,0,32,32,0.9366420274551215,0.9366420274551215,0.0,0.0,0.0,0.9366420274541324,887,60,0,0
sem_erro,catboost,queda,20,10,10,474,474,94,380,0,474,0,16,16,0.9535864978902954,0.9535864978902954,0.0,0.0,0.0,0.9535864978882836,452,22,0,0
sem_erro,catboost,queda,20,15,15,316,316,59,257,0,316,0,11,11,0.9462025316455697,0.9462025316455697,0.0,0.0,0.0,0.9462025316425754,299,17,0,0
sem_erro,catboost,queda,20,20,20,237,237,44,193,0,237,0,9,9,0.9578059071729957,0.9578059071729957,0.0,0.0,0.0,0.9578059071689544,227,10,0,0
sem_erro,catboost,queda,30,5,5,945,945,211,734,0,945,0,22,22,0.9354497354497354,0.9354497354497354,0.0,0.0,0.0,0.9354497354487455,884,61,0,0
sem_erro,catboost,queda,30,10,10,473,473,110,363,0,473,0,17,17,0.945031712473573,0.945031712473573,0.0,0.0,0.0,0.945031712471575,447,26,0,0
sem_erro,catboost,queda,30,15,15,315,315,71,244,0,315,0,18,18,0.9111111111111111,0.9111111111111111,0.0,0.0,0.0,0.9111111111082187,287,28,0,0
sem_erro,catboost,queda,30,20,20,237,237,55,182,0,237,0,11,11,0.9409282700421941,0.9409282700421941,0.0,0.0,0.0,0.940928270038224,223,14,0,0
sem_erro,catboost,queda,30,25,25,189,189,41,148,0,189,0,12,12,0.9206349206349206,0.9206349206349206,0.0,0.0,0.0,0.9206349206300496,174,15,0,0
sem_erro,catboost,queda,30,30,30,158,158,37,121,0,158,0,10,10,0.9240506329113924,0.9240506329113924,0.0,0.0,0.0,0.924050632905544,146,12,0,0
sem_erro,catboost,queda,40,5,5,943,943,243,700,0,943,0,21,21,0.9225874867444327,0.9225874867444327,0.0,0.0,0.0,0.9225874867434544,870,73,0,0
sem_erro,catboost,queda,40,10,10,472,472,126,346,0,472,0,17,17,0.9300847457627118,0.9300847457627118,0.0,0.0,0.0,0.9300847457607414,439,33,0,0
sem_erro,catboost,queda,40,15,15,315,315,84,231,0,315,0,18,18,0.9142857142857143,0.9142857142857143,0.0,0.0,0.0,0.9142857142828118,288,27,0,0
sem_erro,catboost,queda,40,20,20,236,236,60,176,0,236,0,10,10,0.9279661016949152,0.9279661016949152,0.0,0.0,0.0,0.9279661016909833,219,17,0,0
sem_erro,catboost,queda,40,25,25,189,189,50,139,0,189,0,12,12,0.9206349206349206,0.9206349206349206,0.0,0.0,0.0,0.9206349206300496,174,15,0,0
sem_erro,catboost,queda,40,30,30,158,158,46,112,0,158,0,9,9,0.9113924050632911,0.9113924050632911,0.0,0.0,0.0,0.911392405057523,144,14,0,0
sem_erro,catboost,queda,40,35,35,135,135,36,99,0,135,0,5,5,0.9555555555555556,0.9555555555555556,0.0,0.0,0.0,0.9555555555484775,129,6,0,0
sem_erro,catboost,queda,40,40,40,118,118,30,88,0,118,0,6,6,0.9322033898305084,0.9322033898305084,0.0,0.0,0.0,0.9322033898226084,110,8,0,0
sem_erro,catboost,queda,50,5,5,941,941,275,666,0,941,0,25,25,0.8905419766206164,0.8905419766206164,0.0,0.0,0.0,0.89054197661967,838,103,0,0
sem_erro,catboost,queda,50,10,10,471,471,142,329,0,471,0,22,22,0.9023354564755839,0.9023354564755839,0.0,0.0,0.0,0.9023354564736681,425,46,0,0
sem_erro,catboost,queda,50,15,15,314,314,91,223,0,314,0,20,20,0.9044585987261147,0.9044585987261147,0.0,0.0,0.0,0.9044585987232342,284,30,0,0
sem_erro,catboost,queda,50,20,20,236,236,71,165,0,236,0,13,13,0.8940677966101694,0.8940677966101694,0.0,0.0,0.0,0.8940677966063811,211,25,0,0
sem_erro,catboost,queda,50,25,25,189,189,55,134,0,189,0,13,13,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0,0.9047619047571177,171,18,0,0
sem_erro,catboost,queda,50,30,30,157,157,49,108,0,157,0,14,14,0.8789808917197452,0.8789808917197452,0.0,0.0,0.0,0.8789808917141467,138,19,0,0
sem_erro,catboost,queda,50,35,35,135,135,39,96,0,135,0,11,11,0.9111111111111111,0.9111111111111111,0.0,0.0,0.0,0.9111111111043622,123,12,0,0
sem_erro,catboost,queda,50,40,40,118,118,35,83,0,118,0,12,12,0.8898305084745762,0.8898305084745762,0.0,0.0,0.0,0.8898305084670353,105,13,0,0
sem_erro,catboost,queda,50,45,45,105,105,31,74,0,105,0,6,6,0.9333333333333333,0.9333333333333333,0.0,0.0,0.0,0.9333333333244445,98,7,0,0
sem_erro,catboost,queda,50,50,50,95,95,27,68,0,95,0,10,10,0.8736842105263158,0.8736842105263158,0.0,0.0,0.0,0.8736842105171191,83,12,0,0
sem_erro,catboost,queda,60,5,5,939,939,305,634,0,939,0,25,25,0.8722044728434505,0.8722044728434505,0.0,0.0,0.0,0.8722044728425217,819,120,0,0
sem_erro,catboost,queda,60,10,10,470,470,157,313,0,470,0,16,16,0.8808510638297873,0.8808510638297873,0.0,0.0,0.0,0.8808510638279131,414,56,0,0
sem_erro,catboost,queda,60,15,15,313,313,102,211,0,313,0,17,17,0.8594249201277955,0.8594249201277955,0.0,0.0,0.0,0.8594249201250498,269,44,0,0
sem_erro,catboost,queda,60,20,20,235,235,76,159,0,235,0,13,13,0.8893617021276595,0.8893617021276595,0.0,0.0,0.0,0.8893617021238751,209,26,0,0
sem_erro,catboost,queda,60,25,25,188,188,61,127,0,188,0,12,12,0.898936170212766,0.898936170212766,0.0,0.0,0.0,0.8989361702079844,169,19,0,0
sem_erro,catboost,queda,60,30,30,157,157,52,105,0,157,0,13,13,0.8662420382165605,0.8662420382165605,0.0,0.0,0.0,0.8662420382110431,136,21,0,0
sem_erro,catboost,queda,60,35,35,135,135,44,91,0,135,0,9,9,0.8814814814814815,0.8814814814814815,0.0,0.0,0.0,0.8814814814749521,119,16,0,0
sem_erro,catboost,queda,60,40,40,118,118,39,79,0,118,0,10,10,0.9067796610169492,0.9067796610169492,0.0,0.0,0.0,0.9067796610092645,107,11,0,0
sem_erro,catboost,queda,60,45,45,105,105,34,71,0,105,0,8,8,0.8761904761904762,0.8761904761904762,0.0,0.0,0.0,0.8761904761821315,92,13,0,0
sem_erro,catboost,queda,60,50,50,94,94,29,65,0,94,0,9,9,0.8617021276595744,0.8617021276595744,0.0,0.0,0.0,0.8617021276504074,81,13,0,0
sem_erro,catboost,queda,60,55,55,86,86,25,61,0,86,0,6,6,0.9186046511627907,0.9186046511627907,0.0,0.0,0.0,0.9186046511521092,79,7,0,0
sem_erro,catboost,queda,60,60,60,79,79,24,55,0,79,0,9,9,0.8481012658227848,0.8481012658227848,0.0,0.0,0.0,0.8481012658120494,67,12,0,0
sem_erro,catboost,queda,70,5,5,937,937,335,602,0,937,0,24,24,0.8580576307363927,0.8580576307363927,0.0,0.0,0.0,0.858057630735477,804,133,0,0
sem_erro,catboost,queda,70,10,10,469,469,172,297,0,469,0,20,20,0.8486140724946695,0.8486140724946695,0.0,0.0,0.0,0.8486140724928601,398,71,0,0
sem_erro,catboost,queda,70,15,15,313,313,115,198,0,313,0,16,16,0.8338658146964856,0.8338658146964856,0.0,0.0,0.0,0.8338658146938216,261,52,0,0
sem_erro,catboost,queda,70,20,20,235,235,86,149,0,235,0,17,17,0.8382978723404255,0.8382978723404255,0.0,0.0,0.0,0.8382978723368584,197,38,0,0
sem_erro,catboost,queda,70,25,25,188,188,68,120,0,188,0,18,18,0.8191489361702128,0.8191489361702128,0.0,0.0,0.0,0.8191489361658556,154,34,0,0
sem_erro,catboost,queda,70,30,30,157,157,61,96,0,157,0,19,19,0.7579617834394905,0.7579617834394905,0.0,0.0,0.0,0.7579617834346627,119,38,0,0
sem_erro,catboost,queda,70,35,35,134,134,50,84,0,134,0,19,19,0.7835820895522388,0.7835820895522388,0.0,0.0,0.0,0.7835820895463912,105,29,0,0
sem_erro,catboost,queda,70,40,40,118,118,44,74,0,118,0,12,12,0.8559322033898306,0.8559322033898306,0.0,0.0,0.0,0.8559322033825768,101,17,0,0
sem_erro,catboost,queda,70,45,45,105,105,37,68,0,105,0,10,10,0.8285714285714286,0.8285714285714286,0.0,0.0,0.0,0.8285714285635374,87,18,0,0
sem_erro,catboost,queda,70,50,50,94,94,34,60,0,94,0,10,10,0.8404255319148937,0.8404255319148937,0.0,0.0,0.0,0.8404255319059529,79,15,0,0
sem_erro,catboost,queda,70,55,55,86,86,26,60,0,86,0,7,7,0.8953488372093024,0.8953488372093024,0.0,0.0,0.0,0.8953488371988912,77,9,0,0
sem_erro,catboost,queda,70,60,60,79,79,31,48,0,79,0,12,12,0.7341772151898734,0.7341772151898734,0.0,0.0,0.0,0.73417721518058,58,21,0,0
sem_erro,catboost,queda,70,65,65,73,73,27,46,0,73,0,14,14,0.684931506849315,0.684931506849315,0.0,0.0,0.0,0.6849315068399324,50,23,0,0
sem_erro,catboost,queda,70,70,70,67,67,25,42,0,67,0,9,9,0.8059701492537313,0.8059701492537313,0.0,0.0,0.0,0.8059701492417018,54,13,0,0
sem_erro,catboost,queda,80,5,5,935,935,365,570,0,935,0,31,31,0.7967914438502673,0.7967914438502673,0.0,0.0,0.0,0.7967914438494152,745,190,0,0
sem_erro,catboost,queda,80,10,10,468,468,187,281,0,468,0,24,24,0.7841880341880342,0.7841880341880342,0.0,0.0,0.0,0.7841880341863586,367,101,0,0
sem_erro,catboost,queda,80,15,15,312,312,121,191,0,312,0,21,21,0.7948717948717948,0.7948717948717948,0.0,0.0,0.0,0.7948717948692472,248,64,0,0
sem_erro,catboost,queda,80,20,20,234,234,91,143,0,234,0,23,23,0.7863247863247863,0.7863247863247863,0.0,0.0,0.0,0.786324786321426,184,50,0,0
sem_erro,catboost,queda,80,25,25,187,187,72,115,0,187,0,15,15,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.818181818177443,153,34,0,0
sem_erro,catboost,queda,80,30,30,156,156,64,92,0,156,0,17,17,0.7628205128205128,0.7628205128205128,0.0,0.0,0.0,0.762820512815623,119,37,0,0
sem_erro,catboost,queda,80,35,35,134,134,52,82,0,134,0,16,16,0.7985074626865671,0.7985074626865671,0.0,0.0,0.0,0.7985074626806082,107,27,0,0
sem_erro,catboost,queda,80,40,40,117,117,45,72,0,117,0,11,11,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.846153846146614,99,18,0,0
sem_erro,catboost,queda,80,45,45,104,104,39,65,0,104,0,12,12,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.8269230769151257,86,18,0,0
sem_erro,catboost,queda,80,50,50,94,94,37,57,0,94,0,12,12,0.8297872340425532,0.8297872340425532,0.0,0.0,0.0,0.8297872340337257,78,16,0,0
sem_erro,catboost,queda,80,55,55,85,85,29,56,0,85,0,10,10,0.8352941176470589,0.8352941176470589,0.0,0.0,0.0,0.8352941176372318,71,14,0,0
sem_erro,catboost,queda,80,60,60,78,78,33,45,0,78,0,11,11,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.7692307692209073,60,18,0,0
sem_erro,catboost,queda,80,65,65,72,72,26,46,0,72,0,13,13,0.6944444444444444,0.6944444444444444,0.0,0.0,0.0,0.6944444444347994,50,22,0,0
sem_erro,catboost,queda,80,70,70,67,67,26,41,0,67,0,12,12,0.7910447761194029,0.7910447761194029,0.0,0.0,0.0,0.7910447761075963,53,14,0,0
sem_erro,catboost,queda,80,75,75,63,63,25,38,0,63,0,8,8,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666560846,42,21,0,0
sem_erro,catboost,queda,80,80,80,59,59,23,36,0,59,0,6,6,0.864406779661017,0.864406779661017,0.0,0.0,0.0,0.864406779646366,51,8,0,0
sem_erro,catboost,queda,90,5,5,933,933,394,539,0,933,0,38,38,0.7406216505894962,0.7406216505894962,0.0,0.0,0.0,0.7406216505887024,691,242,0,0
sem_erro,catboost,queda,90,10,10,467,467,202,265,0,467,0,30,30,0.7259100642398287,0.7259100642398287,0.0,0.0,0.0,0.7259100642382743,339,128,0,0
sem_erro,catboost,queda,90,15,15,311,311,132,179,0,311,0,26,26,0.729903536977492,0.729903536977492,0.0,0.0,0.0,0.729903536975145,227,84,0,0
sem_erro,catboost,queda,90,20,20,234,234,101,133,0,234,0,25,25,0.7051282051282052,0.7051282051282052,0.0,0.0,0.0,0.7051282051251918,165,69,0,0
sem_erro,catboost,queda,90,25,25,187,187,79,108,0,187,0,16,16,0.7647058823529411,0.7647058823529411,0.0,0.0,0.0,0.7647058823488518,143,44,0,0
sem_erro,catboost,queda,90,30,30,156,156,67,89,0,156,0,13,13,0.717948717948718,0.717948717948718,0.0,0.0,0.0,0.7179487179441157,112,44,0,0
sem_erro,catboost,queda,90,35,35,134,134,57,77,0,134,0,14,14,0.7238805970149254,0.7238805970149254,0.0,0.0,0.0,0.7238805970095233,97,37,0,0
sem_erro,catboost,queda,90,40,40,117,117,50,67,0,117,0,15,15,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.7435897435833881,87,30,0,0
sem_erro,catboost,queda,90,45,45,104,104,45,59,0,104,0,13,13,0.7307692307692307,0.7307692307692307,0.0,0.0,0.0,0.7307692307622041,76,28,0,0
sem_erro,catboost,queda,90,50,50,94,94,40,54,0,94,0,14,14,0.7659574468085106,0.7659574468085106,0.0,0.0,0.0,0.7659574468003622,72,22,0,0
sem_erro,catboost,queda,90,55,55,85,85,35,50,0,85,0,11,11,0.788235294117647,0.788235294117647,0.0,0.0,0.0,0.7882352941083737,67,18,0,0
sem_erro,catboost,queda,90,60,60,78,78,35,43,0,78,0,12,12,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.6923076922988165,54,24,0,0
sem_erro,catboost,queda,90,65,65,72,72,31,41,0,72,0,11,11,0.7361111111111112,0.7361111111111112,0.0,0.0,0.0,0.7361111111008873,53,19,0,0
sem_erro,catboost,queda,90,70,70,67,67,29,38,0,67,0,6,6,0.7910447761194029,0.7910447761194029,0.0,0.0,0.0,0.7910447761075963,53,14,0,0
sem_erro,catboost,queda,90,75,75,63,63,27,36,0,63,0,10,10,0.6349206349206349,0.6349206349206349,0.0,0.0,0.0,0.6349206349105568,40,23,0,0
sem_erro,catboost,queda,90,80,80,59,59,27,32,0,59,0,12,12,0.711864406779661,0.711864406779661,0.0,0.0,0.0,0.7118644067675955,42,17,0,0
sem_erro,catboost,queda,90,85,85,55,55,23,32,0,55,0,10,10,0.6909090909090909,0.6909090909090909,0.0,0.0,0.0,0.690909090896529,38,17,0,0
sem_erro,catboost,queda,90,90,90,52,52,21,31,0,52,0,8,8,0.6730769230769231,0.6730769230769231,0.0,0.0,0.0,0.6730769230639794,35,17,0,0
sem_erro,catboost,queda,100,5,5,931,931,419,512,0,931,0,38,38,0.6842105263157895,0.6842105263157895,0.0,0.0,0.0,0.6842105263150545,637,294,0,0
sem_erro,catboost,queda,100,10,10,466,466,214,252,0,466,0,34,34,0.6716738197424893,0.6716738197424893,0.0,0.0,0.0,0.6716738197410479,313,153,0,0
sem_erro,catboost,queda,100,15,15,311,311,143,168,0,311,0,25,25,0.6591639871382636,0.6591639871382636,0.0,0.0,0.0,0.6591639871361442,205,106,0,0
sem_erro,catboost,queda,100,20,20,233,233,106,127,0,233,0,21,21,0.6866952789699571,0.6866952789699571,0.0,0.0,0.0,0.6866952789670099,160,73,0,0
sem_erro,catboost,queda,100,25,25,187,187,84,103,0,187,0,18,18,0.6951871657754011,0.6951871657754011,0.0,0.0,0.0,0.6951871657716835,130,57,0,0
sem_erro,catboost,queda,100,30,30,156,156,74,82,0,156,0,15,15,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666623932,104,52,0,0
sem_erro,catboost,queda,100,35,35,133,133,61,72,0,133,0,14,14,0.706766917293233,0.706766917293233,0.0,0.0,0.0,0.7067669172879191,94,39,0,0
sem_erro,catboost,queda,100,40,40,117,117,54,63,0,117,0,16,16,0.7264957264957265,0.7264957264957265,0.0,0.0,0.0,0.7264957264895171,85,32,0,0
sem_erro,catboost,queda,100,45,45,104,104,48,56,0,104,0,10,10,0.7307692307692307,0.7307692307692307,0.0,0.0,0.0,0.7307692307622041,76,28,0,0
sem_erro,catboost,queda,100,50,50,94,94,42,52,0,94,0,12,12,0.7021276595744681,0.7021276595744681,0.0,0.0,0.0,0.7021276595669986,66,28,0,0
sem_erro,catboost,queda,100,55,55,85,85,38,47,0,85,0,11,11,0.7176470588235294,0.7176470588235294,0.0,0.0,0.0,0.7176470588150865,61,24,0,0
sem_erro,catboost,queda,100,60,60,78,78,37,41,0,78,0,9,9,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.7435897435802103,58,20,0,0
sem_erro,catboost,queda,100,65,65,72,72,31,41,0,72,0,9,9,0.7083333333333334,0.7083333333333334,0.0,0.0,0.0,0.7083333333234954,51,21,0,0
sem_erro,catboost,queda,100,70,70,67,67,31,36,0,67,0,11,11,0.7014925373134329,0.7014925373134329,0.0,0.0,0.0,0.7014925373029628,47,20,0,0
sem_erro,catboost,queda,100,75,75,63,63,29,34,0,63,0,9,9,0.6190476190476191,0.6190476190476191,0.0,0.0,0.0,0.6190476190377929,39,24,0,0
sem_erro,catboost,queda,100,80,80,59,59,28,31,0,59,0,12,12,0.6101694915254238,0.6101694915254238,0.0,0.0,0.0,0.6101694915150819,36,23,0,0
sem_erro,catboost,queda,100,85,85,55,55,24,31,0,55,0,11,11,0.6,0.6,0.0,0.0,0.0,0.5999999999890909,33,22,0,0
sem_erro,catboost,queda,100,90,90,52,52,24,28,0,52,0,10,10,0.5576923076923077,0.5576923076923077,0.0,0.0,0.0,0.5576923076815828,29,23,0,0
sem_erro,catboost,queda,100,95,95,49,49,23,26,0,49,0,11,11,0.5918367346938775,0.5918367346938775,0.0,0.0,0.0,0.5918367346817993,29,20,0,0
sem_erro,catboost,queda,100,100,100,47,47,20,27,0,47,0,10,10,0.6382978723404256,0.6382978723404256,0.0,0.0,0.0,0.6382978723268448,30,17,0,0
sem_erro,mlp,lacuna,20,5,5,947,947,269,678,0,947,0,3,3,0.9904963041182682,0.9904963041182682,0.0,0.0,0.0,0.9904963041172223,938,9,0,0
sem_erro,mlp,lacuna,20,10,10,474,474,134,340,0,474,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978904,474,0,0,0
sem_erro,mlp,lacuna,20,15,15,316,316,91,225,0,316,0,2,2,0.9936708860759493,0.9936708860759493,0.0,0.0,0.0,0.9936708860728048,314,2,0,0
sem_erro,mlp,lacuna,20,20,20,237,237,69,168,0,237,0,2,2,0.9915611814345991,0.9915611814345991,0.0,0.0,0.0,0.9915611814304154,235,2,0,0
sem_erro,mlp,lacuna,30,5,5,945,945,305,640,0,945,0,4,4,0.9957671957671957,0.9957671957671957,0.0,0.0,0.0,0.995767195766142,941,4,0,0
sem_erro,mlp,lacuna,30,10,10,473,473,152,321,0,473,0,1,1,0.9978858350951374,0.9978858350951374,0.0,0.0,0.0,0.9978858350930278,472,1,0,0
sem_erro,mlp,lacuna,30,15,15,315,315,103,212,0,315,0,4,4,0.9873015873015873,0.9873015873015873,0.0,0.0,0.0,0.9873015872984531,311,4,0,0
sem_erro,mlp,lacuna,30,20,20,237,237,78,159,0,237,0,3,3,0.9873417721518988,0.9873417721518988,0.0,0.0,0.0,0.9873417721477328,234,3,0,0
sem_erro,mlp,lacuna,30,25,25,189,189,58,131,0,189,0,1,1,0.9947089947089947,0.9947089947089947,0.0,0.0,0.0,0.9947089947037318,188,1,0,0
sem_erro,mlp,lacuna,30,30,30,158,158,51,107,0,158,0,2,2,0.9873417721518988,0.9873417721518988,0.0,0.0,0.0,0.9873417721456498,156,2,0,0
sem_erro,mlp,lacuna,40,5,5,943,943,337,606,0,943,0,4,4,0.9946977730646872,0.9946977730646872,0.0,0.0,0.0,0.9946977730636324,938,5,0,0
