Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,19,19,0,151,786,0,0.8388473852721452,0.0,0.0,0.0,0.8388473852721452
10,0,17,17,0,76,393,0,0.837953091684435,0.0,0.0,0.0,0.837953091684435
15,0,13,13,0,50,263,0,0.8402555910543131,0.0,0.0,0.0,0.8402555910543131
20,0,12,12,0,39,196,0,0.8340425531914893,0.0,0.0,0.0,0.8340425531914893
25,0,11,11,0,35,153,0,0.8138297872340425,0.0,0.0,0.0,0.8138297872340425
30,0,10,10,0,24,133,0,0.8471337579617835,0.0,0.0,0.0,0.8471337579617835
35,0,10,10,0,21,113,0,0.8432835820895522,0.0,0.0,0.0,0.8432835820895522
40,0,9,9,0,18,100,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
45,0,7,7,0,17,88,0,0.8380952380952381,0.0,0.0,0.0,0.8380952380952381
50,0,11,11,0,18,76,0,0.8085106382978723,0.0,0.0,0.0,0.8085106382978723
55,0,6,6,0,13,73,0,0.8488372093023255,0.0,0.0,0.0,0.8488372093023255
60,0,5,5,0,10,69,0,0.8734177215189873,0.0,0.0,0.0,0.8734177215189873
65,0,5,5,0,9,64,0,0.8767123287671232,0.0,0.0,0.0,0.8767123287671232
70,0,10,10,0,12,55,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
