Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,19,19,0,190,747,0,0.7972251867662753,0.0,0.0,0.0,0.7972251867662753
10,0,23,23,0,90,379,0,0.8081023454157783,0.0,0.0,0.0,0.8081023454157783
15,0,11,11,0,60,253,0,0.8083067092651757,0.0,0.0,0.0,0.8083067092651757
20,0,14,14,0,46,189,0,0.8042553191489362,0.0,0.0,0.0,0.8042553191489362
25,0,11,11,0,38,150,0,0.7978723404255319,0.0,0.0,0.0,0.7978723404255319
30,0,12,12,0,31,126,0,0.802547770700637,0.0,0.0,0.0,0.802547770700637
35,0,10,10,0,24,110,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
40,0,10,10,0,24,94,0,0.7966101694915254,0.0,0.0,0.0,0.7966101694915254
45,0,10,10,0,24,81,0,0.7714285714285715,0.0,0.0,0.0,0.7714285714285715
50,0,11,11,0,23,71,0,0.7553191489361702,0.0,0.0,0.0,0.7553191489361702
55,0,9,9,0,19,67,0,0.7790697674418605,0.0,0.0,0.0,0.7790697674418605
60,0,8,8,0,13,66,0,0.8354430379746836,0.0,0.0,0.0,0.8354430379746836
65,0,7,7,0,11,62,0,0.8493150684931506,0.0,0.0,0.0,0.8493150684931506
70,0,10,10,0,12,55,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
